NC_016051	2511505805	1888323	1888901
NC_016051	2511505804	1887664	1888317
NC_016051	2511504998	1162412	1162864
NC_016051	2511504999	1162865	1163197
NC_016051	2511504996	1161266	1161901
NC_016051	2511504997	1161892	1162410
NC_016051	2511504994	1159467	1160615
NC_016051	2511504995	1160662	1161261
NC_016051	2511504992	1157358	1158032
NC_016051	2511504993	1158125	1159423
NC_016051	2511504990	1154245	1154601
NC_016051	2511504991	1154800	1157355
NC_016051	2511505663	1744171	1745511
NC_016051	2511505662	1743326	1744180
NC_016051	2511505661	1742855	1743316
NC_016051	2511505660	1741817	1742824
NC_016051	2511505667	1750016	1750315
NC_016051	2511505666	1746500	1748176
NC_016051	2511505665	1746141	1746425
NC_016051	2511505664	1745731	1746135
NC_016051	2511505669	1751472	1751651
NC_016051	2511505668	1750790	1750945
NC_016051	2511504040	255455	258862
NC_016051	2511504041	259080	260285
NC_016051	2511504042	260338	262026
NC_016051	2511504043	263205	263972
NC_016051	2511504044	263959	264522
NC_016051	2511504045	264717	266057
NC_016051	2511504046	266054	268996
NC_016051	2511504047	270163	270276
NC_016051	2511504048	270418	272034
NC_016051	2511504049	272092	274683
NC_016051	2511505270	1383601	1384176
NC_016051	2511505271	1384208	1384432
NC_016051	2511505272	1384503	1385078
NC_016051	2511505273	1385075	1385488
NC_016051	2511505274	1385490	1386839
NC_016051	2511505275	1386964	1387326
NC_016051	2511505276	1387327	1387710
NC_016051	2511505277	1387715	1388392
NC_016051	2511505278	1388389	1389735
NC_016051	2511505279	1389863	1390642
NC_016051	2511505472	1561132	1561332
NC_016051	2511505473	1561376	1562059
NC_016051	2511505470	1560122	1560718
NC_016051	2511505471	1560704	1561135
NC_016051	2511505476	1564729	1565469
NC_016051	2511505477	1565492	1568497
NC_016051	2511505474	1562043	1562924
NC_016051	2511505475	1562987	1564624
NC_016051	2511505478	1568797	1569819
NC_016051	2511505479	1569940	1570215
NC_016051	2511504196	413037	413720
NC_016051	2511504197	413872	414231
NC_016051	2511504194	410782	411036
NC_016051	2511504195	411124	413031
NC_016051	2511504192	410082	410402
NC_016051	2511504193	410412	410699
NC_016051	2511504190	409048	409653
NC_016051	2511504191	409654	410034
NC_016051	2511504198	414236	414505
NC_016051	2511504199	414570	415577
NC_016051	2511505586	1661680	1662237
NC_016051	2511505587	1662454	1663416
NC_016051	2511505584	1660140	1661324
NC_016051	2511505585	1661326	1661643
NC_016051	2511505582	1658832	1659149
NC_016051	2511505583	1659199	1660134
NC_016051	2511505580	1656630	1657634
NC_016051	2511505581	1657636	1658820
NC_016051	2511505588	1663399	1664685
NC_016051	2511505589	1664780	1665757
NC_016051	2511504228	440380	440886
NC_016051	2511504229	441100	442047
NC_016051	2511504220	431974	432513
NC_016051	2511504221	432607	433827
NC_016051	2511504222	433844	434587
NC_016051	2511504223	434766	435815
NC_016051	2511504224	435884	437383
NC_016051	2511504225	437389	437613
NC_016051	2511504226	437616	439322
NC_016051	2511504227	439508	440287
NC_016051	2511505058	1193699	1193854
NC_016051	2511505059	1193897	1194238
NC_016051	2511505050	1190479	1190907
NC_016051	2511505051	1190909	1191325
NC_016051	2511505052	1191360	1191557
NC_016051	2511505054	1191685	1191858
NC_016051	2511505055	1191865	1192890
NC_016051	2511505056	1192906	1193511
NC_016051	2511505298	1404918	1405568
NC_016051	2511505299	1405654	1407015
NC_016051	2511505292	1398293	1398415
NC_016051	2511505293	1399005	1399556
NC_016051	2511505290	1397096	1397362
NC_016051	2511505291	1397614	1398201
NC_016051	2511505296	1402085	1402720
NC_016051	2511505297	1402775	1404700
NC_016051	2511505294	1399525	1400130
NC_016051	2511505295	1400136	1402082
NC_016051	2511503988	200889	201374
NC_016051	2511503989	201443	202507
NC_016051	2511503984	196981	198300
NC_016051	2511503985	198306	198518
NC_016051	2511503986	198484	198957
NC_016051	2511503987	198954	200840
NC_016051	2511503980	194562	195074
NC_016051	2511503981	195077	195721
NC_016051	2511503982	195705	196280
NC_016051	2511503983	196273	196893
NC_016051	2511504538	708129	709061
NC_016051	2511504539	709051	710211
NC_016051	2511504534	704350	705543
NC_016051	2511504535	705530	706636
NC_016051	2511504536	706738	707670
NC_016051	2511504537	707660	708157
NC_016051	2511504530	701322	702107
NC_016051	2511504531	702097	702720
NC_016051	2511504532	702730	703401
NC_016051	2511504533	703537	704277
NC_016051	2511505128	1253016	1253366
NC_016051	2511505129	1253372	1253956
NC_016051	2511505124	1248941	1249279
NC_016051	2511505125	1249359	1250786
NC_016051	2511505126	1250783	1251091
NC_016051	2511505127	1251094	1252866
NC_016051	2511505120	1246131	1247390
NC_016051	2511505122	1247865	1248305
NC_016051	2511505123	1248273	1248944
NC_016051	2511504459	638891	639457
NC_016051	2511505347	1449925	1451037
NC_016051	2511504453	634315	635019
NC_016051	2511504452	634003	634218
NC_016051	2511504451	633712	633993
NC_016051	2511504450	633374	633715
NC_016051	2511504457	637807	638094
NC_016051	2511504456	637411	637797
NC_016051	2511504455	635864	637363
NC_016051	2511504454	635006	635824
NC_016051	2511505340	1442415	1443596
NC_016051	2511505878	1943691	1944494
NC_016051	2511505879	1944491	1944847
NC_016051	2511505876	1942923	1943102
NC_016051	2511505877	1943095	1943688
NC_016051	2511505874	1939474	1942215
NC_016051	2511505875	1942264	1942887
NC_016051	2511505872	1936033	1937928
NC_016051	2511505873	1938059	1939357
NC_016051	2511505870	1933564	1934511
NC_016051	2511505871	1934587	1935924
NC_016051	2511504989	1153697	1154239
NC_016051	2511504988	1153042	1153605
NC_016051	2511504985	1151598	1152056
NC_016051	2511504984	1150727	1151566
NC_016051	2511504987	1152649	1153071
NC_016051	2511504986	1152040	1152591
NC_016051	2511504981	1147570	1148358
NC_016051	2511504980	1147375	1147551
NC_016051	2511504983	1149717	1150721
NC_016051	2511504982	1148400	1149656
NC_016051	2511504485	664262	664711
NC_016051	2511505902	1960939	1961901
NC_016051	2511505903	1962086	1963189
NC_016051	2511505900	1959336	1960082
NC_016051	2511505901	1960070	1960954
NC_016051	2511505906	1964872	1965420
NC_016051	2511505907	1965410	1966156
NC_016051	2511505904	1963186	1964070
NC_016051	2511505905	1964081	1964875
NC_016051	2511505908	1966213	1966428
NC_016051	2511505909	1966391	1966819
NC_016051	2511504343	549153	549455
NC_016051	2511504342	548599	549123
NC_016051	2511505193	1309454	1309567
NC_016051	2511505192	1308828	1309073
NC_016051	2511505195	1310686	1311240
NC_016051	2511504346	550525	551001
NC_016051	2511505616	1693152	1693442
NC_016051	2511505617	1694889	1695596
NC_016051	2511505614	1688621	1688761
NC_016051	2511505615	1690908	1691135
NC_016051	2511505612	1686346	1686543
NC_016051	2511505197	1312064	1312576
NC_016051	2511505610	1683790	1684698
NC_016051	2511505611	1684756	1686219
NC_016051	2511505196	1311221	1312054
NC_016051	2511505618	1695601	1696518
NC_016051	2511505619	1701207	1703942
NC_016051	2511505688	1767556	1768458
NC_016051	2511505728	1802827	1803390
NC_016051	2511505729	1803387	1803893
NC_016051	2511505722	1800307	1800792
NC_016051	2511505723	1800789	1801193
NC_016051	2511505720	1797943	1798491
NC_016051	2511505721	1798731	1800296
NC_016051	2511505726	1802200	1802547
NC_016051	2511505727	1802544	1802825
NC_016051	2511505724	1801190	1801948
NC_016051	2511505725	1801949	1802203
NC_016051	2511505357	1457564	1457800
NC_016051	2511505356	1457230	1457574
NC_016051	2511504057	281469	284813
NC_016051	2511504056	280618	281133
NC_016051	2511504055	278790	280616
NC_016051	2511505686	1766838	1767248
NC_016051	2511504053	277894	278493
NC_016051	2511504052	277283	277897
NC_016051	2511504051	276689	276820
NC_016051	2511504050	274699	276666
NC_016051	2511504059	287599	288807
NC_016051	2511504058	286074	287417
NC_016051	2511505267	1381373	1382308
NC_016051	2511505266	1380354	1381253
NC_016051	2511505265	1379947	1380357
NC_016051	2511505264	1379486	1379740
NC_016051	2511505263	1378070	1379416
NC_016051	2511505262	1377400	1377861
NC_016051	2511505261	1376612	1377403
NC_016051	2511505260	1375671	1376606
NC_016051	2511505359	1458091	1458714
NC_016051	2511505269	1382795	1383604
NC_016051	2511505268	1382309	1382764
NC_016051	2511505461	1550425	1551642
NC_016051	2511505460	1549741	1550385
NC_016051	2511505463	1552875	1553807
NC_016051	2511505462	1551643	1552878
NC_016051	2511505465	1554773	1555447
NC_016051	2511505464	1553922	1554737
NC_016051	2511505467	1556832	1557857
NC_016051	2511505466	1555463	1556839
NC_016051	2511505469	1559068	1560117
NC_016051	2511505468	1557946	1558857
NC_016051	2511505926	1976327	1976608
NC_016051	2511505927	1976650	1977381
NC_016051	2511504185	405462	406622
NC_016051	2511504184	405057	405452
NC_016051	2511504187	406817	408094
NC_016051	2511504181	401787	402191
NC_016051	2511504180	401164	401349
NC_016051	2511504183	403634	405016
NC_016051	2511504182	402192	403433
NC_016051	2511505928	1977413	1978177
NC_016051	2511504189	408848	409045
NC_016051	2511504188	408091	408846
NC_016051	2511505595	1670245	1670760
NC_016051	2511505594	1669670	1670239
NC_016051	2511505597	1671291	1672367
NC_016051	2511505596	1670791	1671294
NC_016051	2511505591	1666534	1667010
NC_016051	2511505590	1665748	1666524
NC_016051	2511505593	1667857	1669629
NC_016051	2511505592	1667007	1667759
NC_016051	2511505599	1673305	1673850
NC_016051	2511505598	1672536	1673282
NC_016051	2511504239	450234	450797
NC_016051	2511504238	449475	450224
NC_016051	2511504237	448891	449163
NC_016051	2511504236	447696	448877
NC_016051	2511504235	446275	447582
NC_016051	2511504234	445810	446271
NC_016051	2511504233	445603	445737
NC_016051	2511504232	444039	445586
NC_016051	2511504231	442888	443352
NC_016051	2511504230	442069	442818
NC_016051	2511505049	1190107	1190472
NC_016051	2511505047	1189175	1189957
NC_016051	2511505046	1188731	1189144
NC_016051	2511505045	1188192	1188734
NC_016051	2511505044	1187732	1188181
NC_016051	2511505042	1187030	1187617
NC_016051	2511505041	1185726	1186730
NC_016051	2511505040	1185477	1185716
NC_016051	2511505289	1396588	1397094
NC_016051	2511505288	1395385	1395777
NC_016051	2511505281	1391389	1391949
NC_016051	2511505280	1390742	1391320
NC_016051	2511505283	1392522	1392929
NC_016051	2511505282	1391995	1392258
NC_016051	2511505285	1393897	1394412
NC_016051	2511505284	1393426	1393689
NC_016051	2511505287	1394764	1395381
NC_016051	2511505286	1394432	1394626
NC_016051	2511503992	203788	206046
NC_016051	2511503991	203257	203754
NC_016051	2511503990	202583	203260
NC_016051	2511503997	210095	211462
NC_016051	2511503996	208759	210084
NC_016051	2511503995	207498	208796
NC_016051	2511503994	206451	207446
NC_016051	2511503999	212298	213182
NC_016051	2511503998	211612	212265
NC_016051	2511504523	693841	694104
NC_016051	2511504522	692752	693831
NC_016051	2511504521	690460	692658
NC_016051	2511504520	689436	690449
NC_016051	2511504527	697666	699123
NC_016051	2511504526	694775	695815
NC_016051	2511504525	694313	694741
NC_016051	2511504524	694094	694276
NC_016051	2511504529	700507	701325
NC_016051	2511504528	699218	700474
NC_016051	2511505133	1256666	1257313
NC_016051	2511505132	1255341	1256669
NC_016051	2511505131	1254595	1255017
NC_016051	2511505130	1253957	1254412
NC_016051	2511505137	1258473	1259057
NC_016051	2511505136	1258096	1258467
NC_016051	2511505135	1257864	1258094
NC_016051	2511505134	1257310	1257768
NC_016051	2511505139	1259857	1260567
NC_016051	2511505138	1259161	1259721
NC_016051	2511504428	613922	614314
NC_016051	2511504429	614280	615068
NC_016051	2511504426	610446	612569
NC_016051	2511504427	612700	613932
NC_016051	2511504424	608169	609122
NC_016051	2511504425	609119	610360
NC_016051	2511504422	606138	607292
NC_016051	2511504423	607589	608122
NC_016051	2511504420	604062	604958
NC_016051	2511504421	605006	606133
NC_016051	2511504141	366416	367609
NC_016051	2511505396	1487658	1487798
NC_016051	2511505395	1487054	1487623
NC_016051	2511504145	369087	369800
NC_016051	2511504144	368866	369054
NC_016051	2511505869	1933130	1933558
NC_016051	2511505868	1932506	1933090
NC_016051	2511505865	1930504	1931172
NC_016051	2511505864	1929921	1930502
NC_016051	2511505867	1932091	1932549
NC_016051	2511505866	1931266	1932090
NC_016051	2511505861	1928880	1929422
NC_016051	2511505860	1928690	1928878
NC_016051	2511505863	1929719	1929889
NC_016051	2511505862	1929412	1929708
NC_016051	2511504732	894044	895060
NC_016051	2511504733	895044	895769
NC_016051	2511504730	892650	893408
NC_016051	2511504731	893418	894047
NC_016051	2511504736	896734	897600
NC_016051	2511504737	897609	898460
NC_016051	2511504734	895766	896542
NC_016051	2511504738	898469	899431
NC_016051	2511504739	899558	899968
NC_016051	2511505911	1967645	1968088
NC_016051	2511505910	1966821	1967537
NC_016051	2511505913	1968834	1969331
NC_016051	2511505912	1968119	1968859
NC_016051	2511505915	1969851	1970282
NC_016051	2511505914	1969373	1969786
NC_016051	2511505917	1970752	1971228
NC_016051	2511505916	1970286	1970696
NC_016051	2511505919	1972043	1972279
NC_016051	2511505918	1971415	1972011
NC_016051	2511504884	1056146	1057426
NC_016051	2511504885	1057517	1058953
NC_016051	2511504886	1059033	1060166
NC_016051	2511504887	1060218	1060805
NC_016051	2511504880	1050156	1052534
NC_016051	2511504881	1052531	1054306
NC_016051	2511504882	1054392	1055237
NC_016051	2511504883	1055325	1056047
NC_016051	2511504888	1060921	1062000
NC_016051	2511504889	1062006	1062383
NC_016051	2511505605	1679172	1680155
NC_016051	2511505604	1677838	1679175
NC_016051	2511505607	1681076	1682083
NC_016051	2511505606	1680243	1681079
NC_016051	2511505601	1674599	1675534
NC_016051	2511505600	1673847	1674275
NC_016051	2511505603	1677155	1677841
NC_016051	2511505602	1675531	1677117
NC_016051	2511505609	1683225	1683743
NC_016051	2511505608	1682087	1683256
NC_016051	2511504958	1126375	1126887
NC_016051	2511504959	1126880	1127302
NC_016051	2511504952	1122031	1123251
NC_016051	2511504953	1123291	1124067
NC_016051	2511504950	1120753	1121733
NC_016051	2511504951	1121857	1122009
NC_016051	2511504956	1124866	1125675
NC_016051	2511504957	1125680	1126300
NC_016051	2511504954	1124045	1124689
NC_016051	2511504955	1124690	1124869
NC_016051	2511505739	1813358	1813717
NC_016051	2511505738	1812231	1813358
NC_016051	2511506000	2055520	2056917
NC_016051	2511506001	2056964	2057164
NC_016051	2511506006	2060614	2061447
NC_016051	2511506007	2061728	2062423
NC_016051	2511506004	2058718	2059272
NC_016051	2511506005	2059275	2060516
NC_016051	2511505731	1805520	1806401
NC_016051	2511505730	1803880	1805517
NC_016051	2511505733	1808293	1808493
NC_016051	2511505732	1806398	1808296
NC_016051	2511505735	1808696	1809505
NC_016051	2511505734	1808499	1808690
NC_016051	2511505737	1811458	1812093
NC_016051	2511505736	1809545	1811443
NC_016051	2511504458	638137	638919
NC_016051	2511505454	1544019	1544510
NC_016051	2511505455	1544551	1545144
NC_016051	2511505456	1545150	1546250
NC_016051	2511505457	1546247	1546555
NC_016051	2511505450	1540313	1540600
NC_016051	2511505451	1540659	1541546
NC_016051	2511505452	1541689	1542000
NC_016051	2511505453	1542003	1544003
NC_016051	2511505458	1546562	1548319
NC_016051	2511505459	1548325	1549716
NC_016051	2511503852	85347	86270
NC_016051	2511503853	86312	86521
NC_016051	2511503850	82673	83725
NC_016051	2511503851	83829	85286
NC_016051	2511503856	87870	88625
NC_016051	2511503857	88635	91016
NC_016051	2511503854	86518	86964
NC_016051	2511503855	86961	87527
NC_016051	2511503858	91016	93181
NC_016051	2511503859	93189	95294
NC_016051	2511504088	314211	315257
NC_016051	2511504089	315294	316301
NC_016051	2511504084	309225	310292
NC_016051	2511504085	310295	311953
NC_016051	2511504086	311984	313045
NC_016051	2511504087	313241	314044
NC_016051	2511504080	304929	305552
NC_016051	2511504081	305706	306371
NC_016051	2511504082	306549	308198
NC_016051	2511504083	308271	309143
NC_016051	2511504556	725520	725723
NC_016051	2511504557	725699	726469
NC_016051	2511504554	722907	724067
NC_016051	2511504555	724064	725314
NC_016051	2511504552	720531	721229
NC_016051	2511504553	721232	722914
NC_016051	2511504550	719361	719729
NC_016051	2511504551	719750	720526
NC_016051	2511504558	726515	727318
NC_016051	2511504559	727315	727881
NC_016051	2511505146	1264737	1266224
NC_016051	2511505147	1266380	1266763
NC_016051	2511505144	1263140	1263484
