NC_015680	650942834	779605	780420
NC_015680	650942835	780464	781006
NC_015680	650942836	781259	782281
NC_015680	650942837	782283	783374
NC_015680	650943839	1690517	1691281
NC_015680	650943838	1689493	1690488
NC_015680	650943837	1688478	1689479
NC_015680	650943836	1687471	1688349
NC_015680	650943835	1686771	1687478
NC_015680	650943834	1685277	1686719
NC_015680	650943833	1683955	1685280
NC_015680	650943215	1118636	1119112
NC_015680	650943831	1683099	1683506
NC_015680	650943830	1681488	1683095
NC_015680	650942607	556903	557046
NC_015680	650942606	556526	556804
NC_015680	650943359	1239189	1239332
NC_015680	650942605	554416	556044
NC_015680	650941960	7547	7735
NC_015680	650942603	549654	549887
NC_015680	650942602	549198	549521
NC_015680	650942728	673541	673744
NC_015680	650942729	673744	673986
NC_015680	650942724	668152	669354
NC_015680	650942725	669360	672779
NC_015680	650942726	672922	673071
NC_015680	650941964	11661	12437
NC_015680	650942720	663341	664051
NC_015680	650942721	664146	665192
NC_015680	650942722	665164	665724
NC_015680	650942723	665803	667008
NC_015680	650943718	1585556	1585738
NC_015680	650943719	1585787	1586788
NC_015680	650943716	1584428	1584985
NC_015680	650943717	1584996	1585223
NC_015680	650943714	1583761	1584165
NC_015680	650943715	1584152	1584373
NC_015680	650943712	1583243	1583434
NC_015680	650943713	1583428	1583589
NC_015680	650943710	1581395	1582240
NC_015680	650943711	1582347	1583204
NC_015680	650942610	559374	560561
NC_015680	650942611	560573	560890
NC_015680	650942612	560952	561887
NC_015680	650942613	561893	563077
NC_015680	650942614	563088	563405
NC_015680	650942615	563435	563992
NC_015680	650942616	564169	565125
NC_015680	650942617	565103	566383
NC_015680	650941974	20548	21309
NC_015680	650942619	566764	567600
NC_015680	650941976	22759	24111
NC_015680	650941977	24200	24829
NC_015680	650941970	17451	18209
NC_015680	650941971	18249	18782
NC_015680	650941972	18755	19105
NC_015680	650941973	19102	20547
NC_015680	650942588	535289	536041
NC_015680	650942539	492933	493967
NC_015680	650942538	492424	492936
NC_015680	650942535	487558	487980
NC_015680	650942534	485840	487402
NC_015680	650942537	491862	492359
NC_015680	650942536	488031	491855
NC_015680	650942531	483838	485040
NC_015680	650942530	482776	483723
NC_015680	650942533	485477	485830
NC_015680	650942532	485046	485474
NC_015680	650943002	923849	924268
NC_015680	650943003	924272	924724
NC_015680	650943000	922556	923674
NC_015680	650943006	925667	927214
NC_015680	650943007	927218	927586
NC_015680	650943004	924800	925087
NC_015680	650943005	925088	925687
NC_015680	650943008	927649	930393
NC_015680	650943009	930483	932552
NC_015680	650943309	1192357	1193787
NC_015680	650942283	274776	275762
NC_015680	650942282	274320	274775
NC_015680	650942281	272837	274168
NC_015680	650942280	272272	272718
NC_015680	650942287	280076	280690
NC_015680	650942286	279819	280007
NC_015680	650942285	276595	279756
NC_015680	650942284	275768	276535
NC_015680	650942289	280897	281541
NC_015680	650942288	280695	280946
NC_015680	650942441	411263	411628
NC_015680	650942440	410450	411247
NC_015680	650942443	412030	412893
NC_015680	650942442	411668	412024
NC_015680	650942445	414202	414756
NC_015680	650942444	412968	414212
NC_015680	650942447	415120	415314
NC_015680	650942446	414867	415046
NC_015680	650942449	415607	416434
NC_015680	650942448	415315	415602
NC_015680	650943804	1660687	1661883
NC_015680	650943136	1042614	1043930
NC_015680	650943137	1044117	1044812
NC_015680	650943135	1041365	1042579
NC_015680	650943132	1039799	1040992
NC_015680	650943130	1037588	1038658
NC_015680	650943131	1038704	1039759
NC_015680	650943138	1044814	1045932
NC_015680	650943139	1045938	1046972
NC_015680	650943805	1661914	1662264
NC_015680	650942197	205232	205639
NC_015680	650942196	204792	205220
NC_015680	650942195	204423	204785
NC_015680	650942193	203484	204263
NC_015680	650942192	203039	203452
NC_015680	650942191	202494	203042
NC_015680	650942190	202037	202483
NC_015680	650942601	548586	548990
NC_015680	650942198	205695	205892
NC_015680	650943229	1128349	1128954
NC_015680	650943222	1123954	1124562
NC_015680	650943223	1124748	1125269
NC_015680	650943220	1122310	1123509
NC_015680	650943221	1123794	1123964
NC_015680	650943226	1126936	1127352
NC_015680	650943227	1127324	1128097
NC_015680	650943224	1125282	1126142
NC_015680	650943225	1126148	1126939
NC_015680	650942069	117324	117758
NC_015680	650942068	116683	117339
NC_015680	650942063	107966	109327
NC_015680	650942062	107017	107976
NC_015680	650942061	106432	106968
NC_015680	650942060	105600	106406
NC_015680	650942067	113144	116677
NC_015680	650942066	111613	112938
NC_015680	650942065	110231	111457
NC_015680	650942064	109474	110226
NC_015680	650942269	268156	268395
NC_015680	650942268	267765	268190
NC_015680	650942261	260272	262392
NC_015680	650942260	259195	260196
NC_015680	650942262	262615	263325
NC_015680	650942265	263816	265102
NC_015680	650942264	263471	263779
NC_015680	650942267	266119	266979
NC_015680	650942266	265377	266126
NC_015680	650943488	1349421	1350272
NC_015680	650943489	1350250	1350612
NC_015680	650943486	1347440	1347877
NC_015680	650943487	1347889	1349115
NC_015680	650943484	1345202	1346125
NC_015680	650943485	1346299	1347378
NC_015680	650943482	1344119	1344547
NC_015680	650943483	1344513	1345190
NC_015680	650943481	1343156	1344100
NC_015680	650942849	791747	792103
NC_015680	650942848	790727	791626
NC_015680	650942845	789712	790089
NC_015680	650942844	789325	789696
NC_015680	650942847	790392	790616
NC_015680	650942846	790185	790391
NC_015680	650942841	787015	787365
NC_015680	650942840	785618	786718
NC_015680	650942843	788403	789260
NC_015680	650942842	787567	788136
NC_015680	650943820	1675427	1675615
NC_015680	650943821	1675612	1676181
NC_015680	650943822	1676297	1677796
NC_015680	650943823	1678074	1678322
NC_015680	650943824	1678349	1678477
NC_015680	650943825	1678712	1678948
NC_015680	650943826	1678921	1679298
NC_015680	650943827	1679319	1679657
NC_015680	650943828	1679668	1680783
NC_015680	650943829	1680849	1681466
NC_015680	650942999	921367	922467
NC_015680	650942998	920531	921370
NC_015680	650942997	918254	920455
NC_015680	650942996	917865	918212
NC_015680	650942995	917094	917855
NC_015680	650942994	916757	917047
NC_015680	650942993	915330	916760
NC_015680	650942992	914987	915214
NC_015680	650942991	914295	914969
NC_015680	650942990	913073	914290
NC_015680	650943723	1589107	1590420
NC_015680	650943722	1588139	1588720
NC_015680	650943721	1587961	1588119
NC_015680	650943720	1586800	1587858
NC_015680	650943727	1593572	1595377
NC_015680	650943726	1592567	1593538
NC_015680	650943725	1590711	1590839
NC_015680	650943724	1590511	1590630
NC_015680	650943729	1596488	1597882
NC_015680	650943728	1595454	1596488
NC_015680	650941981	28362	29993
NC_015680	650942664	605743	607164
NC_015680	650942667	609173	609829
NC_015680	650941982	29980	31911
NC_015680	650942661	602328	603047
NC_015680	650941984	32797	32994
NC_015680	650942663	604410	605732
NC_015680	650942662	603044	604324
NC_015680	650941989	34492	34608
NC_015680	650941988	34205	34411
NC_015680	650942669	611144	611548
NC_015680	650942668	609861	611147
NC_015680	650942626	575197	575610
NC_015680	650942528	481976	482140
NC_015680	650942529	481992	482744
NC_015680	650942526	481559	481852
NC_015680	650942333	322222	324945
NC_015680	650942524	479394	480407
NC_015680	650942525	480414	481499
NC_015680	650942522	478227	478343
NC_015680	650942523	478564	479382
NC_015680	650942520	477516	477782
NC_015680	650942332	318860	322216
NC_015680	650943037	960926	961486
NC_015680	650943036	959822	960874
NC_015680	650943035	958960	959787
NC_015680	650943034	957051	958916
NC_015680	650943033	956207	957049
NC_015680	650943032	955263	956204
NC_015680	650943031	954489	955205
NC_015680	650943030	954065	954487
NC_015680	650943039	962014	963402
NC_015680	650943038	961453	961920
NC_015680	650943812	1669837	1670544
NC_015680	650942294	286141	286803
NC_015680	650942295	286787	287575
NC_015680	650942296	287582	287923
NC_015680	650942297	288017	289054
NC_015680	650942290	281652	282041
NC_015680	650942291	282047	283294
NC_015680	650942292	283301	284449
NC_015680	650942293	284439	286130
NC_015680	650942338	327366	328013
NC_015680	650942298	289060	289530
NC_015680	650942299	289532	290551
NC_015680	650942452	417590	418066
NC_015680	650942453	418060	418845
NC_015680	650942450	416553	417086
NC_015680	650942451	417067	417474
NC_015680	650942456	419637	420101
NC_015680	650942457	420102	420800
NC_015680	650942454	419237	419434
NC_015680	650942455	419440	419589
NC_015680	650943103	1013315	1015084
NC_015680	650943102	1012597	1013103
NC_015680	650942458	420852	422594
NC_015680	650943100	1011969	1012349
NC_015680	650943107	1018756	1018890
NC_015680	650943106	1016898	1018787
NC_015680	650943105	1015472	1016785
NC_015680	650943104	1015091	1015369
NC_015680	650942188	201309	201941
NC_015680	650942180	191943	192731
NC_015680	650942181	192728	193558
NC_015680	650942182	193555	194220
NC_015680	650942183	194195	195724
NC_015680	650942184	195706	196890
NC_015680	650942185	196931	198304
NC_015680	650942186	198418	199419
NC_015680	650942187	199605	200591
NC_015680	650943219	1122053	1122313
NC_015680	650943218	1120932	1121768
NC_015680	650943217	1119928	1120878
NC_015680	650943216	1119216	1119422
NC_015680	650943816	1673362	1674132
NC_015680	650943214	1118017	1118334
NC_015680	650943213	1116150	1117685
NC_015680	650943212	1114916	1116187
NC_015680	650943211	1113459	1114454
NC_015680	650943210	1112026	1113339
NC_015680	650942078	124624	124827
NC_015680	650942079	125040	125492
NC_015680	650942074	122006	122611
NC_015680	650942075	122608	123081
NC_015680	650942076	123148	123768
NC_015680	650942077	123740	124549
NC_015680	650942070	117765	119375
NC_015680	650942071	119537	120958
NC_015680	650942072	120955	121671
NC_015680	650942073	121695	122009
NC_015680	650942278	271170	271874
NC_015680	650942279	271840	272271
NC_015680	650943179	1081227	1081757
NC_015680	650942272	268669	269421
NC_015680	650942273	269420	269539
NC_015680	650942276	270093	270464
NC_015680	650942277	270573	271169
NC_015680	650942274	269629	269829
NC_015680	650942275	269835	270050
NC_015680	650943587	1451976	1453142
NC_015680	650942858	801163	802320
NC_015680	650942859	802317	803489
NC_015680	650942856	800151	800372
NC_015680	650942857	800435	801166
NC_015680	650942854	797334	797846
NC_015680	650942855	797917	799971
NC_015680	650942852	795348	795662
NC_015680	650942853	796910	797023
NC_015680	650942850	792103	794178
NC_015680	650942851	794153	794791
NC_015680	650943855	1701460	1702161
NC_015680	650943586	1451172	1451933
NC_015680	650943585	1450405	1451154
NC_015680	650943584	1449361	1450275
NC_015680	650943583	1448831	1449265
NC_015680	650943850	1697551	1697706
NC_015680	650943853	1699593	1700789
NC_015680	650943580	1446272	1447057
NC_015680	650943859	1705463	1706518
NC_015680	650943858	1704885	1705478
NC_015680	650943589	1454268	1454867
NC_015680	650943588	1453124	1454227
NC_015680	650943582	1448023	1448763
NC_015680	650942980	902477	905050
NC_015680	650943458	1321772	1322464
NC_015680	650942982	907632	907964
NC_015680	650942983	907921	908988
NC_015680	650942984	908994	910052
NC_015680	650942985	910093	910476
NC_015680	650942986	910481	911158
NC_015680	650942987	911169	911954
NC_015680	650943451	1314325	1315008
NC_015680	650942989	912354	912989
NC_015680	650943453	1316133	1317806
NC_015680	650943452	1315040	1316092
NC_015680	650943455	1318204	1318572
NC_015680	650943454	1317803	1318141
NC_015680	650943457	1319137	1321665
NC_015680	650943456	1318665	1319132
NC_015680	650943767	1628714	1629580
NC_015680	650942628	576140	576457
NC_015680	650943734	1602912	1604204
NC_015680	650943735	1604208	1605131
NC_015680	650943736	1605089	1606159
NC_015680	650943737	1606156	1607826
NC_015680	650943730	1597894	1599060
NC_015680	650943731	1599078	1599953
NC_015680	650943732	1600040	1602355
NC_015680	650943733	1602355	1602915
NC_015680	650943738	1607827	1608624
NC_015680	650943739	1608615	1608857
NC_015680	650941992	36687	37739
NC_015680	650941993	37750	38907
NC_015680	650941990	34904	36121
NC_015680	650941991	36202	36507
NC_015680	650942672	612936	613847
NC_015680	650942673	613904	615367
NC_015680	650941994	38910	39314
NC_015680	650942671	612785	612946
NC_015680	650941998	42705	44618
NC_015680	650941999	44594	48352
NC_015680	650943857	1703447	1704814
NC_015680	650942678	619814	620428
NC_015680	650942679	620507	621115
NC_015680	650943856	1702158	1703450
NC_015680	650942913	850327	851055
NC_015680	650943429	1298295	1299356
NC_015680	650943581	1447054	1448007
NC_015680	650943852	1698675	1699496
NC_015680	650943681	1550312	1550521
NC_015680	650942513	472498	472728
NC_015680	650942512	472157	472528
NC_015680	650942511	471662	472036
NC_015680	650942510	471328	471669
NC_015680	650942517	474709	475737
NC_015680	650943769	1630912	1632237
NC_015680	650942515	473371	473514
NC_015680	650942514	472907	473206
NC_015680	650943020	943771	944049
NC_015680	650943021	944241	944807
NC_015680	650943022	944817	945740
NC_015680	650943023	945763	946758
NC_015680	650943024	946925	947968
NC_015680	650943025	947955	948953
NC_015680	650943026	948947	950542
NC_015680	650943027	950565	951158
NC_015680	650943422	1289012	1289473
NC_015680	650943423	1289553	1291298
NC_015680	650942467	428825	431614
NC_015680	650942466	427630	428793
NC_015680	650942465	426855	427538
NC_015680	650942464	426580	426858
NC_015680	650943118	1028504	1028899
NC_015680	650942462	424517	425527
NC_015680	650942461	423873	424520
NC_015680	650942460	422899	423879
NC_015680	650943114	1024397	1024552
NC_015680	650943115	1024556	1024879
NC_015680	650943116	1026803	1027471
NC_015680	650943117	1027568	1028509
NC_015680	650943110	1021579	1022169
NC_015680	650943111	1022166	1023317
NC_015680	650943112	1023377	1024036
NC_015680	650942468	431668	432786
NC_015680	650943200	1099981	1101237
NC_015680	650943201	1101795	1102424
NC_015680	650943202	1102427	1103515
NC_015680	650943203	1104778	1105029
NC_015680	650943204	1105128	1105739
NC_015680	650943205	1107533	1108333
NC_015680	650943206	1108330	1108902
NC_015680	650943207	1108971	1110026
NC_015680	650943208	1110094	1111032
NC_015680	650943209	1111082	1112029
NC_015680	650942081	126863	127258
NC_015680	650942080	125549	126787
NC_015680	650942083	128282	129178
NC_015680	650942082	127382	128227
NC_015680	650942085	130271	131038
NC_015680	650942084	129180	130259
NC_015680	650942087	131326	132045
NC_015680	650942086	131045	131305
NC_015680	650942089	132465	132932
NC_015680	650942088	132056	132454
NC_015680	650942249	248694	249734
NC_015680	650942247	247641	248444
NC_015680	650942246	247271	247630
NC_015680	650942245	246678	247265
NC_015680	650942244	246104	246571
NC_015680	650942243	245319	246104
NC_015680	650942242	244589	245326
NC_015680	650942241	243481	244533
NC_015680	650942240	242760	243362
NC_015680	650942863	805838	806458
NC_015680	650943599	1462006	1462473
NC_015680	650942861	804426	804770
NC_015680	650942860	803662	804279
NC_015680	650942867	810014	810664
NC_015680	650942866	809324	809926
NC_015680	650942865	809018	809323
NC_015680	650942864	806578	808983
NC_015680	650943590	1454839	1455402
NC_015680	650943591	1455758	1455925
NC_015680	650942869	811858	812538
NC_015680	650942868	810830	811591
NC_015680	650943594	1457433	1458122
NC_015680	650943595	1458417	1458551
NC_015680	650943596	1458632	1459669
NC_015680	650943597	1459632	1460780
NC_015680	650943846	1695828	1696268
NC_015680	650943847	1696306	1696542
NC_015680	650943844	1693610	1694578
NC_015680	650943845	1694630	1695823
NC_015680	650943842	1692281	1692787
NC_015680	650943843	1692768	1693550
NC_015680	650943840	1691364	1691729
NC_015680	650943841	1691848	1692141
NC_015680	650943848	1696553	1697236
NC_015680	650943849	1697259	1697540
NC_015680	650943459	1322704	1323789
NC_015680	650942981	905067	906083
NC_015680	650943448	1311681	1312373
NC_015680	650943449	1312980	1313093
NC_015680	650943442	1307846	1308292
NC_015680	650943443	1308302	1308901
NC_015680	650943440	1307114	1307512
NC_015680	650943441	1307490	1307771
NC_015680	650943446	1310591	1311067
NC_015680	650943447	1311197	1311697
NC_015680	650943444	1308901	1309152
NC_015680	650943445	1309130	1310563
NC_015680	650942988	912220	912333
NC_015680	650943450	1313111	1314319
NC_015680	650942649	592763	594133
NC_015680	650942648	592369	592752
NC_015680	650942643	587553	588713
NC_015680	650942642	587238	587546
NC_015680	650942640	586094	586894
NC_015680	650942647	590984	592366
NC_015680	650942646	590256	590987
NC_015680	650942645	589075	590259
NC_015680	650942644	588710	589021
NC_015680	650942889	828230	828790
NC_015680	650942888	827764	828255
NC_015680	650942881	821347	821592
NC_015680	650942880	820265	821266
NC_015680	650942883	823579	823800
NC_015680	650942882	821592	823577
NC_015680	650942885	824722	826080
NC_015680	650942884	823903	824661
NC_015680	650942887	827231	827761
NC_015680	650942886	826114	827241
NC_015680	650942504	463455	465176
NC_015680	650942505	465289	465648
NC_015680	650942506	465803	469006
NC_015680	650942507	469214	470005
NC_015680	650943059	981477	981974
NC_015680	650943058	979748	981475
NC_015680	650942502	458874	459755
NC_015680	650942503	459845	463324
NC_015680	650943055	975543	976757
NC_015680	650943054	974097	975539
NC_015680	650943057	978825	979751
NC_015680	650943056	976760	978814
NC_015680	650942508	470050	471126
NC_015680	650942509	471026	471139
NC_015680	650943053	973844	974092
NC_015680	650943052	971451	973586
NC_015680	650943699	1569047	1569778
NC_015680	650943698	1568501	1569037
NC_015680	650943693	1562535	1564427
NC_015680	650943692	1560994	1562397
NC_015680	650943691	1559248	1560891
NC_015680	650943690	1558394	1559161
NC_015680	650943697	1566972	1568384
NC_015680	650943696	1566028	1566966
NC_015680	650943695	1564818	1565957
NC_015680	650943694	1564587	1564808
NC_015680	650943051	971289	971417
NC_015680	650942478	439901	440242
NC_015680	650942479	440229	440816
NC_015680	650942470	434083	435525
NC_015680	650942471	435525	436310
NC_015680	650942472	436426	437397
NC_015680	650942473	437420	437671
NC_015680	650942474	437672	438250
NC_015680	650942475	438262	438531
NC_015680	650942476	438642	438881
NC_015680	650942477	438878	439900
NC_015680	650942519	476684	477475
NC_015680	650943275	1164238	1164690
NC_015680	650943274	1163624	1164178
NC_015680	650943277	1165937	1166386
NC_015680	650943276	1164750	1165940
NC_015680	650943271	1161824	1162135
NC_015680	650943270	1161662	1161787
NC_015680	650943273	1163126	1163614
NC_015680	650943272	1162132	1163070
NC_015680	650943279	1167671	1168198
NC_015680	650943278	1166392	1167657
NC_015680	650942940	871395	872096
NC_015680	650942941	872093	872476
NC_015680	650942092	133775	134071
NC_015680	650942093	134068	134337
NC_015680	650942090	132937	133569
NC_015680	650942091	133556	133762
NC_015680	650942096	135120	135485
NC_015680	650942097	135485	136231
NC_015680	650942094	134334	134678
NC_015680	650942095	134684	135109
NC_015680	650942098	136242	136802
NC_015680	650942099	136806	136976
NC_015680	650942250	249751	250176
NC_015680	650943308	1190994	1192304
NC_015680	650942252	252078	253148
NC_015680	650942253	253153	253515
NC_015680	650942254	253648	254550
NC_015680	650942255	254555	255580
NC_015680	650942256	255586	255939
NC_015680	650942257	256068	257048
NC_015680	650943301	1185354	1186028
NC_015680	650943300	1184739	1185350
NC_015680	650943303	1186838	1187119
NC_015680	650943302	1186025	1186762
NC_015680	650943305	1188049	1188852
NC_015680	650943304	1187219	1187341
NC_015680	650943307	1189713	1190900
NC_015680	650943306	1188855	1189514
NC_015680	650942676	616521	617852
NC_015680	650942490	449610	449729
NC_015680	650942677	617857	619803
NC_015680	650942948	878347	878670
NC_015680	650942491	451159	451674
NC_015680	650942674	615503	616390
NC_015680	650942949	878714	879667
NC_015680	650941996	41506	41649
NC_015680	650941997	41713	41916
NC_015680	650942670	611547	611756
NC_015680	650941995	39424	41106
NC_015680	650943141	1049955	1050770
NC_015680	650943140	1046969	1047715
NC_015680	650942874	814371	814925
NC_015680	650942875	814937	816379
NC_015680	650942876	816465	817775
NC_015680	650942877	817747	818502
NC_015680	650942870	812535	812783
NC_015680	650942871	812755	813279
NC_015680	650942872	813325	813732
NC_015680	650942873	813733	814308
NC_015680	650942878	818621	818920
NC_015680	650942879	818896	819873
NC_015680	650943479	1342373	1342615
NC_015680	650943478	1341598	1342359
NC_015680	650943477	1340982	1341608
NC_015680	650943476	1340673	1340819
NC_015680	650943475	1340158	1340424
NC_015680	650943474	1339130	1340020
NC_015680	650943473	1337033	1338949
NC_015680	650943472	1335654	1336868
NC_015680	650943471	1334678	1335643
NC_015680	650943470	1334340	1334681
NC_015680	650942658	600963	601571
NC_015680	650942659	601612	602055
NC_015680	650942654	596584	596736
NC_015680	650942655	596828	597283
NC_015680	650942656	597613	598980
NC_015680	650942657	599032	600966
NC_015680	650942650	594249	595139
NC_015680	650942651	595338	595598
NC_015680	650942652	595610	596419
NC_015680	650942653	596424	596582
NC_015680	650943028	951188	952195
NC_015680	650942898	835553	836023
NC_015680	650942899	836020	837390
NC_015680	650943029	952263	954062
NC_015680	650942892	830997	831284
NC_015680	650942893	831383	833203
NC_015680	650942890	828861	829661
NC_015680	650942891	829664	830905
NC_015680	650942896	834651	834983
NC_015680	650942897	834990	835277
NC_015680	650942894	833234	833491
NC_015680	650942895	833492	834616
NC_015680	650942516	473513	474703
NC_015680	650943048	970232	970990
NC_015680	650943049	970962	971078
NC_015680	650943046	968694	969374
NC_015680	650943047	969374	970201
NC_015680	650943044	966285	967277
NC_015680	650943045	967513	968688
NC_015680	650943042	964291	964839
NC_015680	650943043	964824	966188
NC_015680	650943041	963545	964246
NC_015680	650942518	476311	476643
NC_015680	650943688	1555252	1555797
NC_015680	650943689	1556870	1558372
NC_015680	650943684	1552176	1552784
NC_015680	650943685	1552739	1553299
NC_015680	650943686	1553391	1554080
NC_015680	650943687	1554077	1555075
NC_015680	650943680	1549999	1550211
NC_015680	650942227	233631	234854
NC_015680	650943682	1550527	1551261
NC_015680	650943683	1551278	1551562
NC_015680	650943319	1204605	1205099
NC_015680	650942409	382444	382878
NC_015680	650942408	380831	382288
NC_015680	650942405	379213	380193
NC_015680	650942404	378690	379235
NC_015680	650942406	380183	380515
NC_015680	650942401	376357	377079
NC_015680	650942400	375653	376360
NC_015680	650942403	377786	378568
NC_015680	650942402	377132	377293
NC_015680	650942229	235278	236474
NC_015680	650943317	1202778	1203218
NC_015680	650942311	304158	305039
NC_015680	650942310	303629	304072
NC_015680	650942313	305816	306673
NC_015680	650942312	305023	305832
NC_015680	650942315	307254	308195
NC_015680	650942314	306816	307244
NC_015680	650942317	308494	309819
NC_015680	650942316	308201	308449
NC_015680	650942319	311470	312201
NC_015680	650942318	309830	311197
NC_015680	650943832	1683513	1683785
NC_015680	650943266	1158404	1158757
NC_015680	650943267	1158868	1159128
NC_015680	650943264	1156861	1157700
NC_015680	650943265	1157712	1158407
NC_015680	650943262	1154882	1156141
NC_015680	650943263	1156138	1156812
NC_015680	650943260	1152428	1153837
NC_015680	650943261	1153821	1154885
NC_015680	650943268	1159209	1160282
NC_015680	650943269	1160487	1161641
NC_015680	650942225	232272	232682
NC_015680	650942224	231449	232285
NC_015680	650943318	1203221	1204612
NC_015680	650942226	232672	233625
NC_015680	650942223	229746	231299
NC_015680	650942222	228328	229698
NC_015680	650943312	1194847	1195122
NC_015680	650943313	1195173	1197911
NC_015680	650943310	1193980	1194099
NC_015680	650943311	1194454	1194594
NC_015680	650943316	1200517	1202781
NC_015680	650942228	234851	235264
NC_015680	650943314	1197908	1198384
NC_015680	650943315	1198481	1200427
NC_015680	650942139	162572	162685
NC_015680	650942138	162234	162428
NC_015680	650942131	157536	158177
NC_015680	650942130	156888	157013
NC_015680	650942133	160128	160568
NC_015680	650942132	158619	159023
NC_015680	650942135	161085	161297
NC_015680	650942134	160579	161088
NC_015680	650942137	161763	162224
NC_015680	650942136	161281	161676
NC_015680	650943864	1714131	1714760
NC_015680	650943865	1714757	1715347
NC_015680	650943860	1706599	1708023
NC_015680	650943861	1708181	1709989
NC_015680	650943862	1710000	1712918
NC_015680	650943863	1713854	1714141
NC_015680	650942799	746024	747280
NC_015680	650942798	745564	746061
NC_015680	650942795	743203	743685
NC_015680	650942794	742866	743249
NC_015680	650942797	743962	745440
NC_015680	650942796	743831	743956
NC_015680	650942791	739836	740624
NC_015680	650942790	738219	739322
NC_015680	650942793	741756	742808
NC_015680	650942792	740614	741753
NC_015680	650942463	425615	426583
NC_015680	650942589	536082	536918
NC_015680	650943460	1324081	1324203
NC_015680	650943461	1324489	1324800
NC_015680	650943462	1324945	1325340
NC_015680	650943463	1325742	1327148
NC_015680	650943464	1329472	1330104
NC_015680	650943465	1330070	1330315
NC_015680	650943466	1330326	1331174
NC_015680	650943467	1331171	1333240
NC_015680	650943468	1333253	1333405
NC_015680	650943469	1333402	1334337
NC_015680	650943851	1697859	1698587
NC_015680	650943299	1183543	1184742
NC_015680	650943298	1182898	1183542
NC_015680	650942727	673241	673363
NC_015680	650943073	990915	991169
NC_015680	650943072	990415	990918
NC_015680	650943071	990108	990263
NC_015680	650943070	988696	989751
NC_015680	650943077	992083	992526
NC_015680	650943076	991791	992090
NC_015680	650943075	991528	991794
NC_015680	650943074	991166	991531
NC_015680	650943079	992873	994402
NC_015680	650943078	992523	992876
NC_015680	650943671	1543096	1543422
NC_015680	650943670	1542572	1543099
NC_015680	650943673	1544103	1544696
NC_015680	650943672	1543514	1544065
NC_015680	650943675	1545348	1546175
NC_015680	650943674	1544770	1545351
NC_015680	650943677	1547672	1548127
NC_015680	650943676	1546227	1547612
NC_015680	650943679	1549021	1550007
NC_015680	650943678	1548248	1548934
NC_015680	650942810	759330	760064
NC_015680	650942811	760112	760354
NC_015680	650942418	390081	393551
NC_015680	650942419	393556	394341
NC_015680	650942416	386973	388046
NC_015680	650942417	388072	390084
NC_015680	650942414	385309	385725
NC_015680	650942415	385823	387001
NC_015680	650942412	384090	385097
NC_015680	650942410	383185	383862
NC_015680	650942411	383825	384052
NC_015680	650943785	1643541	1644230
NC_015680	650943784	1642439	1643560
NC_015680	650943781	1640762	1641076
NC_015680	650943780	1640389	1640739
NC_015680	650943783	1642107	1642442
NC_015680	650943782	1641073	1642065
NC_015680	650943789	1645161	1646429
NC_015680	650943788	1644481	1645065
NC_015680	650942302	294124	295383
NC_015680	650942303	295550	296242
NC_015680	650942300	290511	291488
NC_015680	650942301	292333	294036
NC_015680	650942306	298913	300007
NC_015680	650942307	300881	301312
NC_015680	650942304	296253	297386
NC_015680	650942305	297383	298639
NC_015680	650943253	1148624	1149421
NC_015680	650943252	1148445	1148627
NC_015680	650943251	1147804	1148448
NC_015680	650942309	301780	303546
NC_015680	650943257	1150909	1151490
NC_015680	650943255	1150079	1150561
NC_015680	650943254	1149405	1150019
NC_015680	650943099	1011688	1011972
NC_015680	650943098	1010987	1011694
NC_015680	650943091	1004080	1005255
NC_015680	650943090	1003481	1004074
NC_015680	650943093	1005787	1006365
NC_015680	650943092	1005266	1005790
NC_015680	650943095	1007309	1009165
NC_015680	650943094	1006376	1007305
NC_015680	650943097	1010646	1010990
NC_015680	650943096	1009162	1010649
NC_015680	650942236	240867	241199
NC_015680	650942237	241200	241616
NC_015680	650942234	238834	240060
NC_015680	650942235	240110	240883
NC_015680	650942232	238006	238434
NC_015680	650942233	238621	238812
NC_015680	650942230	236487	236750
NC_015680	650942231	236762	237934
NC_015680	650943327	1211114	1211704
NC_015680	650943326	1210843	1211130
NC_015680	650943325	1209560	1210714
NC_015680	650943324	1208625	1209554
NC_015680	650943323	1207988	1208632
NC_015680	650943322	1207589	1207909
NC_015680	650942238	241625	242143
NC_015680	650942239	242128	242763
NC_015680	650942128	155163	155570
NC_015680	650942129	155874	156062
NC_015680	650942122	151134	152087
NC_015680	650942123	152101	152799
NC_015680	650942120	150139	150414
NC_015680	650942121	150395	151060
NC_015680	650942126	153352	153507
NC_015680	650942127	153936	155084
NC_015680	650942124	152902	153243
NC_015680	650942125	153240	153380
NC_015680	650942759	710385	711494
NC_015680	650942758	709588	710331
NC_015680	650941978	24907	25722
NC_015680	650941979	25682	26650
NC_015680	650942618	566422	566703
NC_015680	650941975	21632	22756
NC_015680	650942788	736542	737333
NC_015680	650942789	737344	738222
NC_015680	650942786	734626	735075
NC_015680	650942787	735256	736545
NC_015680	650942784	733060	734205
NC_015680	650942785	734198	734629
NC_015680	650942782	730058	730927
NC_015680	650942783	730928	732346
NC_015680	650942780	728132	728599
NC_015680	650942781	728633	729919
NC_015680	650942757	708603	709574
NC_015680	650942756	707734	708600
NC_015680	650943415	1281878	1282540
