BA000001	638185956	474116	474349
BA000001	638185957	474362	475045
BA000001	638185950	470052	470798
BA000001	638185951	470870	471391
BA000001	638185952	471435	472412
BA000001	638185953	472454	473647
BA000001	638186685	1056404	1057480
BA000001	638186687	1057920	1058276
BA000001	638186686	1057588	1058361
BA000001	638186681	1054779	1055225
BA000001	638185959	475066	475347
BA000001	638186683	1055624	1055971
BA000001	638186682	1055266	1056381
BA000001	638186649	1028675	1029079
BA000001	638186379	800300	801187
BA000001	638186378	799163	799483
BA000001	638185991	495623	497236
BA000001	638186375	796433	798238
BA000001	638186374	794681	796426
BA000001	638186377	798778	799923
BA000001	638186376	798240	798725
BA000001	638186371	792066	793091
BA000001	638186370	791693	792022
BA000001	638186373	793491	794684
BA000001	638186372	793095	793463
BA000001	638187170	1401355	1401876
BA000001	638187171	1401860	1402588
BA000001	638187172	1402585	1403004
BA000001	638187173	1403080	1403916
BA000001	638187174	1403985	1405364
BA000001	638187175	1405316	1406569
BA000001	638187176	1406632	1407495
BA000001	638187177	1407500	1407856
BA000001	638187178	1407895	1408263
BA000001	638187179	1408270	1409064
BA000001	638185998	503209	503736
BA000001	638185999	503757	504362
BA000001	638187008	1290137	1291423
BA000001	638186572	969744	970073
BA000001	638186191	646332	647285
BA000001	638186190	645405	646202
BA000001	638186193	648116	649165
BA000001	638186192	647310	648146
BA000001	638186195	650322	650966
BA000001	638186571	968388	971588
BA000001	638186197	650978	651292
BA000001	638186196	650963	651589
BA000001	638186199	651582	652109
BA000001	638186198	651320	651772
BA000001	638187559	1665189	1665641
BA000001	638186201	652512	653060
BA000001	638186972	1270421	1271578
BA000001	638186971	1269411	1270409
BA000001	638186202	653048	654058
BA000001	638186977	1274052	1275083
BA000001	638186204	654565	655575
BA000001	638186975	1273569	1273958
BA000001	638186974	1272553	1273542
BA000001	638186757	1106347	1107108
BA000001	638186756	1105607	1106326
BA000001	638186755	1104633	1105610
BA000001	638186978	1275067	1276059
BA000001	638186753	1103757	1104326
BA000001	638186752	1103226	1103639
BA000001	638185888	424938	426485
BA000001	638185889	426585	428129
BA000001	638185402	44953	45636
BA000001	638185403	45642	46856
BA000001	638185400	43340	43672
BA000001	638185401	43855	44916
BA000001	638185407	48459	49151
BA000001	638185404	46933	47919
BA000001	638185405	47957	48268
BA000001	638187552	1661185	1661484
BA000001	638185408	49129	49635
BA000001	638185409	49770	50246
BA000001	638187553	1661447	1661788
BA000001	638186999	1285988	1286344
BA000001	638186998	1285497	1285928
BA000001	638186579	976879	977526
BA000001	638186991	1282524	1282775
BA000001	638186990	1282009	1282512
BA000001	638186993	1283190	1283384
BA000001	638186992	1282772	1283137
BA000001	638186995	1283673	1284116
BA000001	638186994	1283381	1283680
BA000001	638186997	1284463	1285995
BA000001	638186996	1284104	1284466
BA000001	638186315	747454	747746
BA000001	638185536	150357	150692
BA000001	638185537	151571	152524
BA000001	638185534	147582	148592
BA000001	638185535	148585	149268
BA000001	638185532	145071	146324
BA000001	638185533	146315	147610
BA000001	638185530	143121	143975
BA000001	638185531	143917	145074
BA000001	638185538	152197	152577
BA000001	638185539	152515	152781
BA000001	638186098	578681	579013
BA000001	638185628	225117	225692
BA000001	638185629	225346	225765
BA000001	638185622	221168	221761
BA000001	638185623	221758	222219
BA000001	638185621	220101	221153
BA000001	638185626	223183	224463
BA000001	638185627	224514	225137
BA000001	638185624	221822	223186
BA000001	638185625	222361	222678
BA000001	638186689	1058470	1058898
BA000001	638186688	1058358	1059218
BA000001	638186551	954696	955658
BA000001	638185958	475012	475536
BA000001	638186680	1053469	1054800
BA000001	638187369	1534971	1535498
BA000001	638187368	1533833	1534966
BA000001	638187365	1531622	1533070
BA000001	638187364	1530993	1531571
BA000001	638187367	1533570	1533836
BA000001	638187366	1533067	1533573
BA000001	638187361	1529580	1530071
BA000001	638187360	1529276	1529554
BA000001	638187362	1530068	1530721
BA000001	638186403	823646	824308
BA000001	638186632	1017613	1017924
BA000001	638186568	965413	965760
BA000001	638186569	965786	966097
BA000001	638186560	960042	960527
BA000001	638186561	961268	962455
BA000001	638186563	962884	963309
BA000001	638186564	963863	964210
BA000001	638186565	964250	964552
BA000001	638186566	964552	965058
BA000001	638186567	965184	965342
BA000001	638187563	1667711	1668019
BA000001	638187562	1666791	1667714
BA000001	638187561	1666245	1666733
BA000001	638187560	1665674	1666234
BA000001	638187567	1669738	1670094
BA000001	638187566	1669410	1669691
BA000001	638187565	1669397	1669630
BA000001	638187564	1668191	1669351
BA000001	638187012	1293575	1293919
BA000001	638187569	1670932	1671306
BA000001	638187568	1670091	1670954
BA000001	638187589	1682178	1682738
BA000001	638187588	1681774	1682103
BA000001	638187581	1677471	1678271
BA000001	638187580	1676870	1677490
BA000001	638187583	1678421	1679074
BA000001	638187582	1678231	1678437
BA000001	638187585	1679839	1681059
BA000001	638187584	1679068	1679805
BA000001	638187587	1681573	1681770
BA000001	638187586	1681125	1681598
BA000001	638186698	1064024	1064497
BA000001	638186699	1064490	1065386
BA000001	638186696	1063047	1063622
BA000001	638186697	1063795	1064031
BA000001	638186694	1061752	1062357
BA000001	638186695	1062655	1062864
BA000001	638186693	1061225	1061755
BA000001	638186690	1059322	1060698
BA000001	638186691	1060857	1061162
BA000001	638187072	1331885	1332982
BA000001	638187010	1293315	1293659
BA000001	638186368	790357	790686
BA000001	638186369	790825	791667
BA000001	638186366	788269	789222
BA000001	638186367	789231	790223
BA000001	638186364	786988	787431
BA000001	638186365	787559	788272
BA000001	638186362	785336	786439
BA000001	638186363	786552	786902
BA000001	638186360	784012	784869
BA000001	638186361	785108	785335
BA000001	638187105	1355633	1356343
BA000001	638187104	1355625	1356992
BA000001	638187107	1357171	1357503
BA000001	638187106	1356963	1357310
BA000001	638187101	1353719	1354174
BA000001	638187100	1353355	1353582
BA000001	638187103	1354563	1354964
BA000001	638187102	1354231	1355628
BA000001	638187109	1357445	1357855
BA000001	638186182	640426	641622
BA000001	638186183	641615	641914
BA000001	638186180	638408	639205
BA000001	638186181	639219	640406
BA000001	638186186	642933	643391
BA000001	638186187	643381	644547
BA000001	638186184	641948	642286
BA000001	638186185	642006	642932
BA000001	638186188	644221	644580
BA000001	638186189	644580	645404
BA000001	638186740	1093580	1094458
BA000001	638186965	1262904	1264859
BA000001	638186742	1095410	1096060
BA000001	638186967	1264864	1266186
BA000001	638186960	1259877	1260650
BA000001	638186217	662224	663297
BA000001	638186962	1261580	1262191
BA000001	638186963	1262273	1262896
BA000001	638186748	1099126	1100946
BA000001	638186749	1100965	1101636
BA000001	638186218	663338	663757
BA000001	638186219	663425	664819
BA000001	638187615	1708316	1709227
BA000001	638186969	1266197	1266877
BA000001	638187617	1709274	1710095
BA000001	638187616	1708708	1709100
BA000001	638185437	64301	64636
BA000001	638185436	63473	64321
BA000001	638185435	62874	63401
BA000001	638185434	62386	62877
BA000001	638185433	61884	62471
BA000001	638185432	61204	61794
BA000001	638185431	60580	61161
BA000001	638185430	59756	60583
BA000001	638185439	64664	65113
BA000001	638185438	64326	65411
BA000001	638186988	1280624	1281208
BA000001	638186989	1280789	1281799
BA000001	638186982	1276786	1277640
BA000001	638186983	1277854	1278549
BA000001	638186980	1276066	1276497
BA000001	638186981	1276451	1276795
BA000001	638186986	1279328	1280692
BA000001	638186987	1279922	1280299
BA000001	638186984	1278563	1279150
BA000001	638186985	1279143	1279331
BA000001	638185989	494414	494908
BA000001	638185988	493968	494435
BA000001	638185987	493048	493626
BA000001	638185986	492752	493951
BA000001	638185985	492257	492748
BA000001	638185984	491488	492255
BA000001	638185983	490833	491477
BA000001	638185982	489772	490776
BA000001	638185981	489134	489757
BA000001	638185980	488726	489076
BA000001	638185509	127153	127464
BA000001	638185503	124049	124405
BA000001	638185502	123512	123988
BA000001	638185501	123214	123528
BA000001	638185500	122111	123511
BA000001	638185506	125456	126427
BA000001	638185505	125025	125447
BA000001	638185504	124095	124964
BA000001	638186702	1067560	1067991
BA000001	638185619	218226	220031
BA000001	638185618	215281	218211
BA000001	638185615	213692	214996
BA000001	638185614	212335	213684
BA000001	638185613	211562	212278
BA000001	638185612	210755	211555
BA000001	638185611	210118	210810
BA000001	638185610	209415	210032
BA000001	638186973	1271562	1272551
BA000001	638186200	652088	652534
BA000001	638186203	654111	654578
BA000001	638186970	1267128	1269293
BA000001	638185882	420089	420655
BA000001	638185883	420573	421193
BA000001	638187332	1511504	1511668
BA000001	638185880	419352	420050
BA000001	638187445	1583680	1584297
BA000001	638186758	1107108	1108559
BA000001	638187446	1584299	1585105
BA000001	638187641	1730238	1730672
BA000001	638186209	657488	657862
BA000001	638187447	1585102	1586316
BA000001	638186208	656368	657495
BA000001	638187440	1579227	1579547
BA000001	638186979	1275266	1275571
BA000001	638187441	1580006	1581202
BA000001	638186754	1104368	1104583
BA000001	638187334	1512256	1512624
BA000001	638187443	1581958	1582524
BA000001	638186751	1102762	1103229
BA000001	638186750	1101605	1102765
BA000001	638187378	1540323	1540715
BA000001	638187379	1540528	1540908
BA000001	638187376	1539861	1540313
BA000001	638187377	1539906	1540439
BA000001	638187374	1538532	1539242
BA000001	638187375	1539239	1539859
BA000001	638187372	1537599	1538051
BA000001	638187373	1538053	1538520
BA000001	638187370	1535491	1536081
BA000001	638187371	1536159	1537565
BA000001	638186519	925276	926592
BA000001	638186518	923316	925139
BA000001	638186515	921907	923028
BA000001	638186514	921599	921910
BA000001	638186517	923029	923283
BA000001	638186516	922808	923116
BA000001	638186511	919714	920202
BA000001	638186510	919212	919709
BA000001	638186513	920801	921619
BA000001	638186512	920195	920740
BA000001	638187574	1674085	1674609
BA000001	638187575	1674723	1675280
BA000001	638187576	1675285	1675590
BA000001	638187577	1675594	1676172
BA000001	638187570	1670951	1672210
BA000001	638187571	1671395	1671841
BA000001	638187572	1672207	1673274
BA000001	638187573	1673271	1674671
BA000001	638187579	1676361	1676840
BA000001	638187598	1691800	1693251
BA000001	638187599	1692585	1692938
BA000001	638187592	1684225	1684548
BA000001	638187593	1684828	1685682
BA000001	638187590	1682780	1684066
BA000001	638187591	1684100	1684831
BA000001	638187596	1689458	1690081
BA000001	638187597	1690162	1691775
BA000001	638187594	1685732	1686046
BA000001	638187595	1685738	1689445
BA000001	638186353	777130	777492
BA000001	638186352	775716	776213
BA000001	638186423	844229	844438
BA000001	638186422	843055	844227
BA000001	638186425	845203	845811
BA000001	638186356	781694	782536
BA000001	638186355	779335	781701
BA000001	638186354	777852	779354
BA000001	638186429	849103	849891
BA000001	638186428	847814	849106
BA000001	638186359	782678	783064
BA000001	638186358	782593	784011
BA000001	638187116	1363682	1364083
BA000001	638187117	1363713	1364123
BA000001	638187114	1361697	1362959
BA000001	638187115	1362952	1363632
BA000001	638187112	1360160	1361185
BA000001	638187113	1361182	1361700
BA000001	638187110	1357839	1358900
BA000001	638187111	1358997	1360163
BA000001	638187118	1364107	1365363
BA000001	638187119	1365423	1365851
BA000001	638186713	1074572	1075375
BA000001	638186227	669865	670200
BA000001	638186226	669693	670298
BA000001	638186225	668520	669692
BA000001	638186736	1090562	1091092
BA000001	638186223	667666	668454
BA000001	638186222	666606	667679
BA000001	638186221	665767	666606
BA000001	638186220	664829	665770
BA000001	638187602	1696288	1696626
BA000001	638187603	1696804	1697487
BA000001	638187600	1693238	1694029
BA000001	638187601	1694060	1696177
BA000001	638186739	1092239	1093564
BA000001	638186738	1091300	1091971
BA000001	638187604	1697481	1697720
BA000001	638186228	670407	671138
BA000001	638186712	1074078	1074560
BA000001	638186964	1262506	1262835
BA000001	638186711	1073643	1074071
BA000001	638185990	494923	495621
BA000001	638186648	1027771	1028703
BA000001	638185992	496832	497413
BA000001	638185993	497238	498959
BA000001	638185994	498963	500888
BA000001	638185995	500869	501798
BA000001	638185996	501792	502178
BA000001	638185997	502175	503167
BA000001	638186641	1023675	1024235
BA000001	638186640	1023238	1023531
BA000001	638186643	1024717	1025229
BA000001	638186642	1024302	1024697
BA000001	638186645	1025515	1026471
BA000001	638186644	1025282	1025485
BA000001	638186647	1027610	1027915
BA000001	638186646	1026464	1027744
BA000001	638187538	1653450	1653683
BA000001	638185518	134127	134873
BA000001	638185519	134870	135823
BA000001	638187539	1653661	1654335
BA000001	638185514	129724	131031
BA000001	638185515	131139	132161
BA000001	638185516	132141	132863
BA000001	638185517	132860	134071
BA000001	638185510	127419	127922
BA000001	638185511	128154	128861
BA000001	638185512	128477	128797
BA000001	638185513	128847	129752
BA000001	638186552	955662	956315
BA000001	638186007	508448	508993
BA000001	638186554	956583	957206
BA000001	638186717	1076217	1076618
BA000001	638186005	507816	508160
BA000001	638186556	958033	958452
BA000001	638185429	58333	59703
BA000001	638187531	1646301	1646954
BA000001	638185420	55362	55574
BA000001	638185423	55789	56001
BA000001	638185424	55985	56971
BA000001	638186009	510215	510640
BA000001	638185426	57059	57753
BA000001	638185427	57813	58274
BA000001	638187533	1647298	1647570
BA000001	638185600	200211	200894
BA000001	638185601	200956	201906
BA000001	638185602	201899	203050
BA000001	638185603	203057	203647
BA000001	638185604	203644	204801
BA000001	638185605	204897	205808
BA000001	638185606	205862	206779
BA000001	638185607	206779	207942
BA000001	638185608	207932	208867
BA000001	638185609	208856	209428
BA000001	638186961	1260674	1261570
BA000001	638186714	1075372	1075620
BA000001	638187437	1577834	1578163
BA000001	638187436	1576698	1578188
BA000001	638187387	1543563	1543865
BA000001	638187438	1578188	1579042
BA000001	638186938	1243314	1243877
BA000001	638186431	850111	851556
BA000001	638187650	1735881	1736216
BA000001	638186385	809014	809442
BA000001	638187342	1517337	1517933
BA000001	638187341	1516551	1517210
BA000001	638187340	1515638	1516516
BA000001	638187347	1519507	1519812
BA000001	638187345	1518754	1519434
BA000001	638187344	1518242	1518682
BA000001	638187349	1521556	1523298
BA000001	638187348	1519827	1521575
BA000001	638186508	917551	917967
BA000001	638186509	918095	919222
BA000001	638186506	916329	916889
BA000001	638186507	916971	917546
BA000001	638186504	914876	916318
BA000001	638186505	916100	916585
BA000001	638186502	912779	913537
BA000001	638186503	913503	914801
BA000001	638186500	909186	910109
BA000001	638186501	910106	912727
BA000001	638187295	1484675	1485157
BA000001	638187294	1484572	1485630
BA000001	638187296	1485248	1485670
BA000001	638187291	1482403	1484115
BA000001	638187290	1481549	1482373
BA000001	638187292	1482802	1483107
BA000001	638187299	1486608	1487063
BA000001	638187298	1485841	1486611
BA000001	638185885	422855	423625
BA000001	638186708	1070627	1071013
BA000001	638186709	1071222	1072676
BA000001	638186432	851559	851831
BA000001	638186345	770499	772427
BA000001	638186346	772428	773224
BA000001	638186347	773360	774328
BA000001	638186340	765454	766533
BA000001	638186437	852956	853225
BA000001	638186434	852183	852671
BA000001	638186435	852652	852963
BA000001	638187123	1368289	1368654
BA000001	638187122	1367049	1368278
BA000001	638186438	853201	853806
BA000001	638186259	692536	694545
BA000001	638187127	1370203	1370655
BA000001	638187126	1369550	1370206
BA000001	638187125	1368655	1369496
BA000001	638186704	1068683	1069381
BA000001	638186705	1069522	1069911
BA000001	638186706	1069577	1070191
BA000001	638186700	1065889	1066320
BA000001	638186701	1066519	1067538
BA000001	638186250	684757	685566
BA000001	638186703	1068252	1068668
BA000001	638186238	677045	678289
BA000001	638186239	678310	678498
BA000001	638185853	395498	396508
BA000001	638185852	394398	395312
BA000001	638185855	397539	398897
BA000001	638185854	396505	397527
BA000001	638185857	400323	401342
BA000001	638185856	399161	400264
BA000001	638185859	402144	402974
BA000001	638186231	671454	671885
BA000001	638186232	671887	672495
BA000001	638186233	672492	674438
BA000001	638186234	674439	675812
BA000001	638186235	674848	675666
BA000001	638186236	675914	676247
BA000001	638186237	676234	677004
BA000001	638186726	1083967	1084530
BA000001	638186727	1084496	1084747
BA000001	638186724	1082769	1083884
BA000001	638186314	744809	745111
BA000001	638186722	1081742	1082605
BA000001	638186723	1082142	1082468
BA000001	638186720	1078706	1080787
BA000001	638187638	1727726	1728733
BA000001	638187637	1727015	1727734
BA000001	638187636	1726047	1727021
BA000001	638187635	1725037	1725918
BA000001	638187634	1723517	1725040
BA000001	638187633	1722826	1723512
BA000001	638187632	1722366	1722737
BA000001	638186728	1084751	1086736
BA000001	638187630	1720385	1722364
BA000001	638186658	1038736	1039533
BA000001	638186659	1039534	1040190
BA000001	638186652	1030814	1032670
BA000001	638186653	1032676	1034160
BA000001	638186650	1029166	1029561
BA000001	638186651	1029550	1030773
BA000001	638186656	1037151	1038512
BA000001	638186654	1034157	1035680
BA000001	638186655	1035604	1037100
BA000001	638185459	81918	82394
BA000001	638185458	80794	81621
BA000001	638185455	77892	79634
BA000001	638185454	77152	77895
BA000001	638185457	80205	80801
BA000001	638185456	79700	80161
BA000001	638185451	73130	74518
BA000001	638185450	72145	73149
BA000001	638185453	74624	77089
BA000001	638185452	74165	74524
BA000001	638185675	259979	260905
BA000001	638185674	259379	259825
BA000001	638185677	261443	261961
BA000001	638185676	260934	261446
BA000001	638185671	256545	257840
BA000001	638185673	258008	259204
BA000001	638185672	257056	257406
BA000001	638185679	262100	262378
BA000001	638185709	287351	287651
BA000001	638185708	286790	287113
BA000001	638187155	1393130	1393474
BA000001	638185701	281081	281575
BA000001	638185700	280092	282782
BA000001	638185703	284088	284240
BA000001	638185702	282779	283783
BA000001	638185705	284446	285063
BA000001	638185704	284098	284397
BA000001	638185707	285485	285796
BA000001	638185706	285077	285361
BA000001	638187623	1713544	1714941
BA000001	638187354	1525558	1525899
BA000001	638187355	1526679	1527599
BA000001	638187356	1527655	1528311
BA000001	638187357	1528292	1528561
BA000001	638187350	1523369	1524082
BA000001	638187351	1524220	1524555
BA000001	638187352	1524699	1525337
BA000001	638187353	1525451	1526698
BA000001	638187358	1528650	1529255
BA000001	638187359	1528868	1529242
BA000001	638186725	1083476	1083811
BA000001	638186895	1205808	1207907
BA000001	638186672	1047282	1047611
BA000001	638186897	1210365	1211102
BA000001	638186890	1202320	1202913
BA000001	638186675	1049993	1050790
BA000001	638186892	1203541	1203963
BA000001	638187628	1719289	1719837
BA000001	638186677	1050774	1052042
BA000001	638186533	939778	940770
BA000001	638186531	938212	938688
BA000001	638186530	936498	936866
BA000001	638186537	942744	943994
BA000001	638186536	941717	942739
BA000001	638186535	941285	941722
BA000001	638186534	940820	940993
BA000001	638186539	944275	944703
BA000001	638186538	943998	944828
BA000001	638186957	1258066	1258821
BA000001	638186956	1256193	1258021
BA000001	638186951	1254173	1255219
BA000001	638187286	1479596	1479949
BA000001	638187287	1480008	1480202
BA000001	638187284	1477964	1478926
BA000001	638187285	1478958	1479599
BA000001	638187282	1477035	1477814
BA000001	638186953	1255244	1255546
BA000001	638187280	1475049	1475363
BA000001	638187281	1475597	1477042
BA000001	638186952	1255137	1256018
BA000001	638187288	1480253	1481071
BA000001	638187289	1481062	1481562
BA000001	638186017	517930	518217
BA000001	638186721	1080791	1081144
BA000001	638186407	827793	828743
BA000001	638186406	827044	827757
BA000001	638186405	825855	826988
BA000001	638186404	824305	825885
BA000001	638187138	1380109	1380933
BA000001	638187139	1380926	1381675
BA000001	638186401	822447	822815
BA000001	638186400	821480	822454
BA000001	638187135	1379202	1379822
BA000001	638187130	1371406	1372599
BA000001	638187131	1372611	1375334
BA000001	638187132	1375338	1378691
BA000001	638187133	1378709	1378957
BA000001	638186399	820987	821304
BA000001	638186398	820719	821492
BA000001	638186397	820306	820722
BA000001	638186396	819928	820131
BA000001	638186395	819673	819991
BA000001	638186394	819458	819682
BA000001	638186393	817480	819450
BA000001	638186392	816212	817324
BA000001	638186391	815752	816231
BA000001	638186390	814257	814565
BA000001	638185842	384287	385456
BA000001	638185843	385464	386510
BA000001	638185840	381640	382938
BA000001	638185841	382935	384305
BA000001	638185846	388629	389006
BA000001	638185847	389043	389360
BA000001	638185844	386507	387829
BA000001	638185845	387835	389046
BA000001	638186245	682220	683452
BA000001	638186244	681807	682223
BA000001	638186247	683459	684403
BA000001	638185849	390444	391448
BA000001	638186241	679177	680352
BA000001	638186240	678666	679130
BA000001	638186243	680624	681817
BA000001	638186242	680349	680612
BA000001	638187620	1712047	1712823
BA000001	638187621	1712875	1713519
BA000001	638186089	572127	572591
BA000001	638185386	34626	35864
BA000001	638187624	1714938	1717832
BA000001	638187625	1717839	1718150
BA000001	638187626	1718147	1719259
BA000001	638187627	1719264	1719860
BA000001	638186083	568853	569200
BA000001	638186082	568254	568799
BA000001	638186081	567367	568176
BA000001	638186080	566527	566923
BA000001	638186087	571813	572040
BA000001	638186086	570254	571684
BA000001	638186085	569969	570253
BA000001	638186084	569194	569958
BA000001	638186876	1190465	1190842
BA000001	638186877	1190835	1191287
BA000001	638186883	1194219	1194587
BA000001	638186882	1194157	1196895
BA000001	638186881	1193729	1194103
BA000001	638186880	1192191	1193732
BA000001	638186887	1199145	1201220
BA000001	638186886	1196957	1199077
BA000001	638186669	1046503	1046709
BA000001	638186668	1046137	1046422
BA000001	638186667	1045498	1046169
BA000001	638186666	1044606	1045529
BA000001	638186665	1043894	1044604
BA000001	638186888	1201233	1202330
BA000001	638186663	1042214	1042756
BA000001	638186662	1041788	1042114
BA000001	638186661	1040899	1042104
BA000001	638186660	1040187	1040852
BA000001	638186869	1186454	1187527
BA000001	638186868	1185908	1186480
BA000001	638186861	1181713	1182636
BA000001	638186860	1181324	1181638
BA000001	638186863	1183431	1183985
BA000001	638186862	1182709	1183386
BA000001	638186865	1184711	1184914
BA000001	638186864	1183980	1184630
BA000001	638186867	1185386	1185847
BA000001	638186866	1184911	1185327
BA000001	638187457	1592180	1592788
BA000001	638185448	70531	71205
BA000001	638185449	71202	72212
BA000001	638185446	69749	70468
BA000001	638185447	69960	70367
BA000001	638185444	68418	69269
BA000001	638185445	69276	69752
BA000001	638185442	67211	67417
BA000001	638185443	67511	68356
BA000001	638185440	65408	66475
BA000001	638185441	66481	67203
BA000001	638186716	1075966	1076457
BA000001	638185666	250961	253660
BA000001	638185667	253657	255897
BA000001	638185664	249721	250479
BA000001	638185665	250588	250926
BA000001	638185662	248035	248877
BA000001	638185663	248882	249721
BA000001	638185660	245818	247344
BA000001	638185661	247514	248038
BA000001	638185668	254714	255046
BA000001	638185669	255971	256480
BA000001	638186344	769968	770414
BA000001	638186433	851834	852217
BA000001	638187129	1371103	1371402
BA000001	638185718	294860	297871
BA000001	638187128	1370657	1371094
BA000001	638185712	289030	289563
BA000001	638185713	289652	290413
BA000001	638185710	287740	289041
BA000001	638185711	288022	288351
BA000001	638185716	292551	293702
BA000001	638185717	293769	294863
BA000001	638185714	290416	291075
BA000001	638186341	766735	768507
BA000001	638186342	768646	769311
BA000001	638186343	769498	769971
BA000001	638187121	1366805	1367056
BA000001	638187120	1365861	1366799
BA000001	638186348	773550	773861
BA000001	638186349	774438	774746
BA000001	638187512	1633023	1634204
BA000001	638187041	1316698	1317432
BA000001	638187042	1317469	1318062
BA000001	638186818	1151949	1152518
BA000001	638187043	1318059	1318418
BA000001	638187516	1636547	1637554
BA000001	638185650	239671	239943
BA000001	638187514	1634721	1635197
BA000001	638187047	1319666	1320280
BA000001	638186819	1152000	1152944
BA000001	638186946	1249985	1251667
BA000001	638187002	1287037	1287342
BA000001	638186524	930087	930485
BA000001	638186525	930487	931197
BA000001	638186526	931279	932241
BA000001	638186527	931698	932030
BA000001	638186520	926216	926578
BA000001	638186521	926658	927908
BA000001	638186522	927996	928295
BA000001	638186523	928289	930085
BA000001	638186528	932238	933083
BA000001	638186529	936176	936892
BA000001	638186418	840113	841354
BA000001	638186419	841340	841672
BA000001	638186016	516693	517988
BA000001	638186410	831007	832374
BA000001	638186411	832145	832531
BA000001	638186412	832379	833773
BA000001	638186413	833770	834501
BA000001	638186414	834498	835682
BA000001	638186416	836122	837450
BA000001	638186417	837471	840110
BA000001	638187431	1572563	1573510
BA000001	638187430	1571182	1572573
BA000001	638187433	1574372	1574848
BA000001	638187432	1573590	1574375
BA000001	638187435	1575390	1576664
BA000001	638187434	1574826	1575305
BA000001	638187389	1544319	1544702
BA000001	638187388	1543984	1544334
BA000001	638187439	1579015	1580004
BA000001	638187386	1543553	1543987
BA000001	638187385	1543177	1543551
BA000001	638187384	1542446	1543177
BA000001	638187383	1541869	1542435
BA000001	638187382	1541693	1541863
BA000001	638187381	1541291	1541683
BA000001	638187380	1540726	1541289
BA000001	638186380	801279	803600
BA000001	638186381	803666	804568
BA000001	638186382	804671	806116
BA000001	638186384	806195	809017
BA000001	638186943	1247322	1247735
BA000001	638186386	809442	812759
BA000001	638186387	809779	810204
BA000001	638186388	812154	812480
BA000001	638186389	812756	815746
BA000001	638187556	1662796	1663230
BA000001	638185877	416567	418528
BA000001	638185876	415413	416471
BA000001	638185875	415320	415709
BA000001	638185874	414520	414927
BA000001	638185873	412378	412755
BA000001	638185872	412004	415387
BA000001	638185871	411605	411973
BA000001	638185870	410266	411615
BA000001	638186256	689332	690183
BA000001	638186257	690222	690446
BA000001	638186254	688699	689226
BA000001	638186707	1070458	1071210
BA000001	638186252	685694	687274
BA000001	638186253	687274	688698
BA000001	638185879	418930	419319
BA000001	638185878	418677	418927
BA000001	638187655	1738008	1738502
BA000001	638187654	1737773	1738099
BA000001	638187651	1736250	1737278
BA000001	638186099	579127	580554
BA000001	638187653	1737510	1737953
BA000001	638187652	1737284	1737943
BA000001	638186094	575837	576529
BA000001	638186095	576526	577620
BA000001	638186096	577657	578724
BA000001	638186097	577961	578872
BA000001	638186090	572657	573010
BA000001	638186091	572719	573939
BA000001	638186092	574015	574656
BA000001	638186093	575052	575840
BA000001	638185851	393190	394371
BA000001	638185850	391410	393179
BA000001	638187554	1661652	1662200
BA000001	638186894	1204381	1205811
BA000001	638186671	1046982	1048046
BA000001	638186896	1207907	1210357
BA000001	638186673	1048043	1049383
BA000001	638186674	1049380	1050003
BA000001	638186891	1202940	1203548
BA000001	638186676	1050309	1050806
BA000001	638185858	401374	402141
BA000001	638186678	1052043	1052678
BA000001	638186679	1052662	1053318
BA000001	638186898	1211057	1211332
BA000001	638185385	34155	34601
BA000001	638185384	31922	32230
BA000001	638186878	1191330	1191614
BA000001	638186879	1191611	1192204
BA000001	638185381	29955	31067
BA000001	638185380	29118	29939
BA000001	638185383	31100	32107
BA000001	638185382	29995	30318
BA000001	638186870	1187544	1188557
BA000001	638186871	1188613	1189818
BA000001	638185389	36423	36857
BA000001	638185388	35900	36838
BA000001	638186875	1190412	1190831
BA000001	638185473	93214	95781
BA000001	638185472	91202	91549
BA000001	638185471	89750	90253
BA000001	638185470	89247	93179
BA000001	638185477	99259	99951
BA000001	638185476	98172	99203
BA000001	638185475	97181	98131
BA000001	638185474	95788	97194
BA000001	638185479	100986	101333
BA000001	638185478	99908	101326
BA000001	638186334	759823	760227
BA000001	638185659	244350	245816
BA000001	638185658	243866	244210
BA000001	638187639	1727889	1728323
BA000001	638185653	240354	241307
BA000001	638185652	239998	240699
BA000001	638185651	239947	240357
BA000001	638186488	901340	901648
BA000001	638185657	242557	244239
BA000001	638185655	241909	242529
BA000001	638185654	241358	241801
BA000001	638185499	120965	122101
BA000001	638185498	119563	120690
BA000001	638186486	900174	901343
BA000001	638185490	113725	114528
BA000001	638185493	115205	115954
BA000001	638185492	114613	115269
BA000001	638185495	116081	116500
BA000001	638185494	115951	116733
BA000001	638185497	117826	119538
BA000001	638185496	116912	117814
BA000001	638187551	1660656	1661195
BA000001	638187631	1720722	1721069
BA000001	638186729	1085316	1085828
BA000001	638186018	518214	518615
BA000001	638186809	1141724	1142029
BA000001	638185351	2676	3500
BA000001	638185729	305210	305842
BA000001	638185728	304166	305173
BA000001	638185727	303552	304172
BA000001	638185726	302979	303497
BA000001	638185725	301824	303023
BA000001	638185724	300985	301809
BA000001	638185723	299765	300985
BA000001	638185722	299653	300027
BA000001	638185721	298808	299761
BA000001	638185720	297849	298811
BA000001	638186801	1137930	1138271
BA000001	638185359	9507	10409
