NC_014804	650726948	395286	395960
NC_014804	650726949	396051	396563
NC_014804	650726944	390763	393039
NC_014804	650726945	393017	394033
NC_014804	650726946	394017	394346
NC_014804	650726947	394339	395289
NC_014804	650726940	387562	388416
NC_014804	650726941	388593	389345
NC_014804	650726942	389338	389910
NC_014804	650726943	390042	390770
NC_014804	650728094	1392977	1393669
NC_014804	650728095	1393737	1395071
NC_014804	650728096	1395279	1395527
NC_014804	650728097	1395529	1396884
NC_014804	650728090	1388325	1389626
NC_014804	650728091	1389735	1390559
NC_014804	650728092	1390556	1391182
NC_014804	650728093	1391449	1392768
NC_014804	650728098	1396885	1397979
NC_014804	650728099	1398065	1399687
NC_014804	650728652	1932424	1933485
NC_014804	650728653	1933605	1934798
NC_014804	650728650	1930868	1931701
NC_014804	650728651	1931698	1932315
NC_014804	650728656	1935902	1939099
NC_014804	650728657	1939235	1940287
NC_014804	650728654	1934930	1935307
NC_014804	650728655	1935680	1935802
NC_014804	650728658	1940342	1940836
NC_014804	650728659	1940974	1942056
NC_014804	650726830	300351	300875
NC_014804	650726831	300923	301225
NC_014804	650726832	301268	301819
NC_014804	650726833	301924	302301
NC_014804	650726834	302298	302780
NC_014804	650726835	302835	303365
NC_014804	650726836	303556	304251
NC_014804	650726837	304263	304865
NC_014804	650726838	304858	305475
NC_014804	650726839	305475	306029
NC_015471	650829895	40134	41132
NC_014804	650728388	1687959	1688678
NC_014804	650728389	1688675	1689382
NC_014804	650728380	1681221	1681778
NC_014804	650728381	1681787	1682092
NC_014804	650728382	1682121	1682699
NC_014804	650728383	1682943	1684334
NC_014804	650728384	1684485	1685639
NC_014804	650728385	1685723	1686400
NC_014804	650728386	1686392	1686778
NC_014804	650728387	1686819	1687916
NC_014804	650728476	1772421	1773062
NC_014804	650728477	1773040	1773978
NC_014804	650728474	1770577	1771353
NC_014804	650728475	1771358	1771993
NC_014804	650728472	1769433	1770107
NC_014804	650728473	1770051	1770515
NC_014804	650728470	1769061	1769192
NC_014804	650728471	1769191	1769436
NC_014804	650728479	1774506	1775564
NC_014804	650727575	951679	952056
NC_014804	650728003	1304896	1305465
NC_014804	650728278	1573571	1574650
NC_014804	650728279	1574734	1575276
NC_014804	650728550	1834597	1835604
NC_014804	650728274	1571022	1571873
NC_014804	650728275	1571875	1572354
NC_014804	650728276	1572345	1572545
NC_014804	650728277	1572594	1573529
NC_014804	650728270	1567715	1567942
NC_014804	650728271	1568104	1568754
NC_014804	650728272	1568734	1569048
NC_014804	650728273	1569120	1571018
NC_014804	650728078	1377247	1377864
NC_014804	650728552	1837740	1837940
NC_015471	650829908	51598	51828
NC_015471	650829909	51825	52196
NC_014804	650728072	1369616	1370458
NC_014804	650728073	1370802	1371497
NC_014804	650728070	1367276	1368895
NC_014804	650728071	1369009	1369533
NC_014804	650728076	1374555	1375913
NC_014804	650728077	1376004	1377197
NC_014804	650728074	1371494	1373332
NC_014804	650728075	1373322	1374545
NC_014804	650728556	1841079	1842185
NC_015471	650829870	13846	14568
NC_015471	650829871	14732	15103
NC_015471	650829872	15451	16050
NC_015471	650829873	16135	17061
NC_015471	650829874	17186	20062
NC_015471	650829875	20077	21741
NC_015471	650829876	21780	23204
NC_015471	650829877	23197	23355
NC_015471	650829878	23352	24293
NC_015471	650829879	24296	24637
NC_014804	650727173	602239	603417
NC_014804	650727170	599784	601067
NC_014804	650727171	601064	601954
NC_014804	650727176	605782	606594
NC_014804	650727177	606692	607513
NC_014804	650727174	603419	604525
NC_014804	650727175	604532	605785
NC_014804	650727178	607560	608624
NC_014804	650727179	608691	609731
NC_014804	650727303	715471	716469
NC_014804	650726785	262657	263466
NC_014804	650726782	260318	260539
NC_014804	650727876	1200528	1201685
NC_014804	650726780	258877	259974
NC_014804	650727578	953011	953427
NC_014804	650727579	953430	953882
NC_014804	650727576	952063	952218
NC_014804	650727577	952322	952927
NC_014804	650727574	950958	951644
NC_014804	650727658	1029777	1030484
NC_014804	650727572	950188	950634
NC_014804	650727573	950715	950951
NC_014804	650727570	948501	949427
NC_014804	650727571	949482	950198
NC_014804	650727657	1026940	1029741
NC_014804	650727656	1026659	1026928
NC_014804	650727655	1025703	1026659
NC_014804	650727716	1079077	1080675
NC_014804	650727717	1080681	1081112
NC_014804	650727714	1077991	1078515
NC_014804	650727715	1078541	1079062
NC_014804	650727712	1076742	1076981
NC_014804	650727713	1077231	1077929
NC_014804	650727710	1075802	1076374
NC_014804	650727711	1076371	1076655
NC_014804	650727994	1297866	1298336
NC_014804	650727718	1081172	1081939
NC_014804	650727719	1081944	1082507
NC_014804	650727651	1023350	1023466
NC_014804	650727650	1022677	1023273
NC_014804	650726719	209294	210124
NC_014804	650726718	208177	209223
NC_014804	650726715	206524	207756
NC_014804	650726714	205306	206427
NC_014804	650726711	203689	204126
NC_014804	650726710	203384	203689
NC_014804	650726713	204586	205233
NC_014804	650726712	204137	204580
NC_014804	650727374	773187	773789
NC_014804	650727375	773869	774324
NC_014804	650727376	774356	775774
NC_014804	650727377	775764	776009
NC_014804	650727370	769700	770929
NC_014804	650727371	770965	771369
NC_014804	650727372	771380	772540
NC_014804	650727378	776028	776630
NC_014804	650727379	776714	777760
NC_014804	650726535	68511	69005
NC_014804	650726534	67876	68388
NC_014804	650726537	73921	74367
NC_014804	650726536	69002	73876
NC_014804	650726531	64747	65592
NC_014804	650726530	64380	64700
NC_014804	650726533	66637	67824
NC_014804	650726532	65598	66650
NC_014804	650727002	446527	447708
NC_014804	650727003	447743	447862
NC_014804	650727000	443223	445082
NC_014804	650727001	445192	446523
NC_014804	650726539	76152	76532
NC_014804	650727007	452030	452479
NC_014804	650727004	447866	449044
NC_014804	650727005	449090	451681
NC_014804	650727398	796655	796774
NC_014804	650727399	796850	797359
NC_014804	650727392	786837	787766
NC_014804	650727393	787888	789624
NC_014804	650727390	785355	785633
NC_014804	650727391	785695	786744
NC_014804	650727396	793604	794935
NC_014804	650727397	794925	796658
NC_014804	650727394	789625	790947
NC_014804	650727395	790948	793599
NC_014804	650727997	1298700	1299428
NC_014804	650726621	128882	129592
NC_014804	650726620	128089	128871
NC_014804	650726623	130343	131083
NC_014804	650726622	129589	130356
NC_014804	650726625	132045	132299
NC_014804	650726624	131085	131897
NC_014804	650726627	132547	133185
NC_014804	650726626	132330	132479
NC_014804	650726629	133489	133839
NC_014804	650726628	133182	133424
NC_014804	650726657	155271	156032
NC_014804	650727789	1132325	1132489
NC_014804	650727788	1130974	1132221
NC_014804	650727950	1268825	1270192
NC_014804	650727951	1270314	1270832
NC_014804	650727952	1270825	1271085
NC_014804	650727953	1271082	1271531
NC_014804	650727954	1271534	1272811
NC_014804	650727955	1272822	1273367
NC_014804	650727956	1273499	1275427
NC_014804	650727957	1275424	1276695
NC_014804	650727958	1276887	1277549
NC_014804	650727959	1277549	1277731
NC_014804	650728713	2007035	2008294
NC_014804	650728712	2005686	2007038
NC_014804	650728711	2004697	2005689
NC_014804	650728710	2003625	2004584
NC_014804	650728715	2009227	2009892
NC_014804	650728714	2008326	2009249
NC_014804	650727781	1124185	1125873
NC_014804	650728355	1646956	1648266
NC_014804	650728168	1466043	1467668
NC_014804	650728667	1949492	1951078
NC_014804	650728666	1949371	1949490
NC_014804	650728665	1948602	1949330
NC_014804	650728664	1948288	1948605
NC_014804	650728663	1946186	1948186
NC_014804	650728662	1944606	1946063
NC_014804	650728661	1942506	1944458
NC_014804	650728660	1942066	1942509
NC_014804	650728669	1951679	1952941
NC_014804	650728253	1549684	1550328
NC_014804	650726845	308543	308827
NC_014804	650726844	307815	308378
NC_014804	650726847	309024	309143
NC_014804	650726846	308830	309027
NC_014804	650726841	306316	306897
NC_014804	650726840	306107	306319
NC_014804	650726843	307138	307722
NC_014804	650726842	306958	307137
NC_014804	650728318	1609960	1610394
NC_014804	650726849	309939	310121
NC_014804	650726848	309115	309942
NC_014804	650727864	1189701	1190165
NC_014804	650728449	1747906	1748115
NC_014804	650728448	1746544	1747797
NC_014804	650728443	1742854	1743393
NC_014804	650728442	1741297	1742784
NC_014804	650728441	1740316	1741239
NC_014804	650728440	1738299	1740269
NC_014804	650728447	1746051	1746476
NC_014804	650727008	452514	453794
NC_014804	650728445	1744549	1745676
NC_014804	650728444	1743405	1744547
NC_014804	650727009	453794	454585
NC_014804	650727865	1190327	1192774
NC_014804	650727006	451774	452070
NC_014804	650726538	74573	76141
NC_014804	650728281	1576209	1576958
NC_014804	650728280	1575261	1575734
NC_014804	650728283	1577811	1578443
NC_014804	650728282	1576972	1577799
NC_014804	650728285	1578830	1580107
NC_014804	650728284	1578440	1578733
NC_014804	650728287	1581849	1582790
NC_014804	650728286	1580136	1581845
NC_014804	650728289	1584064	1585323
NC_014804	650728288	1582992	1583942
NC_014804	650728049	1345921	1347099
NC_014804	650728048	1344980	1345915
NC_014804	650728047	1344586	1344903
NC_014804	650728046	1343391	1344575
NC_014804	650728045	1342433	1343380
NC_014804	650728044	1341418	1342296
NC_014804	650728043	1340344	1341291
NC_014804	650728042	1339626	1340357
NC_014804	650728041	1339071	1339586
NC_014804	650728040	1338633	1338914
NC_014804	650727860	1186424	1186537
NC_014804	650727495	885957	886379
NC_014804	650727494	885445	885900
NC_014804	650727145	577084	577767
NC_014804	650727496	886395	886904
NC_014804	650727491	884439	884660
NC_014804	650727490	883340	884437
NC_014804	650727141	573235	573441
NC_014804	650727140	571157	572965
NC_014804	650727499	887832	888422
NC_014804	650727498	887583	887801
NC_014804	650727149	580528	582300
NC_014804	650727148	580248	580364
NC_014804	650727543	923378	923809
NC_014804	650727542	922373	923332
NC_014804	650727541	921975	922376
NC_014804	650727540	921307	921762
NC_014804	650727547	925660	927468
NC_014804	650727546	925367	925483
NC_014804	650727545	924711	925271
NC_014804	650727544	924060	924725
NC_014804	650727549	928311	929054
NC_014804	650727548	927574	928311
NC_014804	650726708	199456	202176
NC_014804	650726709	202187	203371
NC_014804	650726706	195828	196076
NC_014804	650726707	196094	199450
NC_014804	650726700	193342	194847
NC_014804	650726526	60762	61631
NC_014804	650726527	61632	62369
NC_014804	650726524	58783	59619
NC_014804	650726525	59761	60765
NC_014804	650726522	56769	57329
NC_014804	650726523	57370	58782
NC_014804	650727039	480563	481198
NC_014804	650726521	55676	56590
NC_014804	650727037	479798	480007
NC_014804	650727036	478329	479792
NC_014804	650727035	476405	478204
NC_014804	650727034	475380	476165
NC_014804	650727033	474576	475136
NC_014804	650727032	473905	474492
NC_014804	650726528	62363	63613
NC_014804	650727030	472430	473431
NC_014804	650727811	1149891	1150691
NC_014804	650727813	1151009	1152022
NC_014804	650727815	1154218	1154799
NC_014804	650727814	1152250	1154067
NC_014804	650727817	1155182	1155304
NC_014804	650727816	1154759	1154989
NC_014804	650727819	1156193	1156702
NC_014804	650727818	1155301	1156203
NC_014804	650726632	134495	134902
NC_014804	650726633	134880	135857
NC_014804	650726630	133884	134204
NC_014804	650727728	1088310	1089044
NC_014804	650726636	137244	137969
NC_014804	650726637	137966	138802
NC_014804	650726634	135858	136184
NC_014804	650726635	136190	137260
NC_014804	650727723	1084935	1085459
NC_014804	650727722	1084072	1084899
NC_014804	650727721	1083317	1084072
NC_014804	650726639	140138	140731
NC_014804	650727727	1087878	1088168
NC_014804	650727726	1087588	1087881
NC_014804	650727725	1086209	1087516
NC_014804	650727724	1085726	1086097
NC_014804	650726459	94	273
NC_015471	650829897	42863	43198
NC_014804	650727925	1243542	1244474
NC_014804	650727924	1242530	1243435
NC_014804	650727927	1245005	1246540
NC_014804	650727926	1244471	1244926
NC_014804	650727921	1240522	1241670
NC_014804	650727920	1238727	1240529
NC_014804	650727923	1242207	1242533
NC_014804	650727922	1241843	1242250
NC_015471	650829894	39475	40071
NC_014804	650727929	1247632	1248216
NC_014804	650727928	1246549	1247652
NC_014804	650728509	1795651	1796028
NC_014804	650728704	1994644	1995414
NC_014804	650728705	1995417	1996361
NC_014804	650728706	1996358	2000116
NC_014804	650728707	2000092	2002005
NC_014804	650728700	1989894	1991006
NC_014804	650728701	1991009	1991233
NC_014804	650728702	1991467	1993602
NC_014804	650728703	1993605	1994651
NC_014804	650728708	2002093	2002668
NC_014804	650728709	2002675	2003595
NC_014804	650728690	1980926	1981675
NC_014804	650728678	1961005	1963371
NC_014804	650728679	1963520	1965961
NC_014804	650728670	1953020	1954183
NC_014804	650728671	1954407	1954952
NC_014804	650728672	1954970	1956916
NC_014804	650728673	1956947	1958275
NC_014804	650728674	1958323	1958646
NC_014804	650728675	1958650	1959339
NC_014804	650728677	1959498	1960898
NC_014804	650726856	314800	315057
NC_014804	650726857	315059	315280
NC_014804	650726854	313956	314369
NC_014804	650726855	314338	314736
NC_014804	650726852	312208	312813
NC_014804	650726853	312964	313899
NC_014804	650726850	310118	310912
NC_014804	650726851	310940	312205
NC_014804	650726858	315343	316389
NC_014804	650726859	316392	317219
NC_014804	650727875	1199359	1200531
NC_015471	650829891	36634	37563
NC_014804	650728458	1756471	1757055
NC_014804	650728459	1757042	1757410
NC_014804	650728454	1752338	1753039
NC_014804	650728455	1753227	1754165
NC_014804	650728456	1754162	1754434
NC_014804	650728457	1754557	1756149
NC_014804	650728450	1748282	1749082
NC_014804	650728451	1749079	1749627
NC_014804	650728452	1749695	1751380
NC_014804	650728453	1751422	1752333
NC_014804	650728594	1867007	1868536
NC_014804	650727873	1198079	1198423
NC_014804	650728592	1864790	1865641
NC_014804	650727872	1197694	1198041
NC_014804	650728292	1586977	1588308
NC_014804	650728293	1588344	1588859
NC_014804	650728290	1585328	1585795
NC_014804	650728291	1585866	1586972
NC_014804	650728296	1590779	1591615
NC_014804	650728297	1591738	1592763
NC_014804	650728294	1589055	1590029
NC_014804	650728295	1590023	1590772
NC_014804	650728298	1592760	1593914
NC_014804	650728299	1593924	1594436
NC_014804	650728050	1347109	1347426
NC_014804	650728051	1347462	1348022
NC_014804	650728052	1348318	1349280
NC_014804	650728053	1349287	1350573
NC_014804	650728054	1350640	1350981
NC_014804	650728055	1351060	1352076
NC_014804	650728056	1352064	1352591
NC_014804	650728057	1352578	1353315
NC_014804	650727871	1197542	1197697
NC_014804	650728059	1354041	1354526
NC_014804	650727870	1197098	1197334
NC_014804	650727486	878746	880143
NC_014804	650727487	880201	880533
NC_014804	650727484	876618	876893
NC_014804	650727485	877068	878429
NC_014804	650727482	875241	875780
NC_014804	650727483	875838	876491
NC_014804	650727480	872873	874498
NC_014804	650727481	874517	875116
NC_014804	650727488	881502	882362
NC_014804	650727489	882368	883255
NC_015471	650829896	41139	42053
NC_014804	650728433	1730700	1731560
NC_014804	650728346	1639303	1639533
NC_014804	650727554	933509	934534
NC_014804	650727451	847926	849209
NC_014804	650727556	936090	936509
NC_014804	650727557	936601	937308
NC_014804	650727550	929184	930626
NC_014804	650727551	930774	932060
NC_014804	650727552	932122	933156
NC_014804	650727102	538955	539107
NC_015471	650829892	37629	38486
NC_014804	650727558	937305	937871
NC_014804	650727453	850363	851418
NC_015471	650829893	38507	39349
NC_014804	650727452	849256	850353
NC_015471	650829890	34703	36637
NC_014804	650727107	544164	544442
NC_014804	650728435	1732756	1733940
NC_014804	650727457	853214	853720
NC_014804	650727456	852924	853217
NC_014804	650726733	218633	219817
NC_014804	650726732	217923	218636
NC_014804	650726731	217334	217834
NC_014804	650726730	217086	217322
NC_014804	650726737	221124	221879
NC_014804	650726735	220161	220604
NC_014804	650726734	219839	220168
NC_014804	650726739	222842	223081
NC_014804	650726738	221851	222861
NC_014804	650727159	590747	590926
NC_014804	650727150	582776	585454
NC_014804	650727151	585468	586085
NC_014804	650727152	586089	586541
NC_014804	650727153	586631	587056
NC_014804	650727154	587029	587412
NC_014804	650727155	587417	587947
NC_014804	650727156	587905	589971
NC_014804	650727157	590085	590504
NC_014804	650727020	463491	464234
NC_014804	650727021	464310	465437
NC_014804	650727022	465514	465762
NC_014804	650727023	465759	466400
NC_014804	650727024	466397	466855
NC_014804	650727025	467041	467736
NC_014804	650727026	467733	468290
NC_014804	650727027	468263	469714
NC_014804	650727028	469696	470262
NC_014804	650727029	470475	472334
NC_014804	650727996	1298537	1298719
NC_014804	650727802	1142047	1143051
NC_014804	650727803	1143065	1143676
NC_014804	650727800	1140780	1141184
NC_014804	650727801	1141445	1142017
NC_014804	650727806	1147276	1147953
NC_014804	650727807	1148000	1149013
NC_014804	650727804	1143678	1145615
NC_014804	650727805	1145626	1146990
NC_014804	650727990	1295560	1295793
NC_014804	650727808	1149112	1149255
NC_014804	650727809	1149542	1149673
NC_014804	650727991	1295872	1296099
NC_014804	650727776	1121532	1121870
NC_014804	650727993	1297535	1297765
NC_014804	650726607	114864	115892
NC_014804	650726606	113534	114859
NC_014804	650726605	112329	113450
NC_014804	650726604	111493	112293
NC_014804	650726603	110495	111496
NC_014804	650726602	109864	110523
NC_014804	650726601	109490	109867
NC_014804	650727854	1181264	1182022
NC_014804	650727734	1091895	1092128
NC_014804	650727735	1092132	1092272
NC_014804	650727736	1092411	1092623
NC_014804	650727737	1092805	1093827
NC_014804	650727730	1089940	1090239
NC_014804	650727857	1183269	1183736
NC_014804	650726609	116484	117860
NC_014804	650727733	1090771	1091589
NC_014804	650727856	1182517	1183242
NC_014804	650728344	1635418	1635855
NC_014804	650726469	8553	8690
NC_014804	650726468	6982	8103
NC_014804	650726467	6121	6969
NC_014804	650726466	5029	6051
NC_014804	650726465	4829	5035
NC_014804	650726464	4384	4824
NC_014804	650726463	3093	4277
NC_014804	650726462	1561	2961
NC_014804	650726461	939	1508
NC_014804	650726460	276	860
NC_015471	650829881	25618	26892
NC_014804	650727853	1180980	1181114
NC_015471	650829885	30707	31078
NC_014804	650727852	1179330	1180937
NC_014804	650727936	1253036	1254385
NC_014804	650727937	1254445	1254828
NC_014804	650727934	1251831	1252286
NC_014804	650727935	1252618	1253034
NC_014804	650727932	1249886	1250686
NC_014804	650727933	1250701	1251834
NC_014804	650727930	1248348	1249538
NC_014804	650727931	1249611	1249886
NC_014804	650727938	1254833	1254955
NC_014804	650727939	1254957	1255733
NC_014804	650726519	53379	54581
NC_014804	650726518	52700	53164
NC_014804	650726513	47002	48165
NC_014804	650726512	46338	46880
NC_014804	650726511	44967	46199
NC_014804	650726510	44861	44995
NC_014804	650726517	51688	52674
NC_014804	650726516	50169	51674
NC_014804	650726515	49440	50033
NC_014804	650726514	48292	49443
NC_014804	650726997	439906	440493
NC_014804	650726996	439004	439909
NC_014804	650726995	437840	438886
NC_014804	650726994	436358	437782
NC_014804	650726993	435072	436304
NC_014804	650726992	434722	435069
NC_014804	650726991	434471	434719
NC_014804	650726990	433057	434373
NC_014804	650726999	441213	443117
NC_014804	650726998	440486	441163
NC_015471	650829886	31102	31494
NC_014804	650728609	1881095	1881346
NC_014804	650728608	1880628	1881059
NC_014804	650728605	1879237	1879746
NC_014804	650728604	1878638	1879204
NC_014804	650728607	1879939	1880052
NC_014804	650728606	1879727	1879912
NC_014804	650728601	1875232	1876413
NC_014804	650728600	1874161	1875231
NC_014804	650728603	1877565	1878455
NC_014804	650728602	1876413	1877561
NC_014804	650726869	325605	326924
NC_014804	650726868	325310	325600
NC_014804	650726863	321669	322511
NC_014804	650726862	319871	321616
NC_014804	650726861	319213	319878
NC_014804	650726860	317451	319169
NC_014804	650726867	324028	325197
NC_014804	650726866	323600	323893
NC_014804	650726865	323231	323593
NC_014804	650726864	322514	323137
NC_015471	650829880	24640	25542
NC_014804	650728111	1407995	1409119
NC_014804	650728110	1406956	1408020
NC_014804	650728113	1409534	1410157
NC_014804	650728112	1409137	1409439
NC_014804	650728115	1411425	1412780
NC_014804	650728114	1410185	1411402
NC_014804	650728117	1416486	1417178
NC_014804	650728116	1412863	1416279
NC_014804	650728119	1418180	1418680
NC_014804	650728118	1417175	1418179
NC_015471	650829882	26870	28411
NC_014804	650728599	1872946	1874148
NC_014804	650728598	1871378	1872949
NC_014804	650728595	1868533	1869966
NC_014804	650727608	979474	982908
NC_014804	650728597	1870236	1871372
NC_014804	650728596	1869993	1870175
NC_014804	650728591	1864305	1864793
NC_014804	650728590	1864127	1864324
NC_014804	650728593	1865877	1866935
NC_014804	650727609	982912	984291
NC_014804	650727358	758569	758859
NC_014804	650727359	758977	759132
NC_014804	650727356	757595	757831
NC_014804	650727357	757837	758403
NC_015471	650829884	29579	30127
NC_014804	650727606	977915	978739
NC_014804	650728025	1323076	1323570
NC_014804	650728024	1322351	1323079
NC_014804	650728027	1324841	1325371
NC_014804	650728026	1323636	1324844
NC_014804	650728021	1320029	1320616
NC_014804	650728020	1319718	1320032
NC_014804	650728023	1321449	1322348
NC_014804	650728022	1320588	1320911
NC_014804	650727600	974613	974996
NC_014804	650728029	1326538	1327875
NC_014804	650728028	1325444	1326433
NC_014804	650727601	975006	976520
NC_014804	650727350	751991	752551
NC_014804	650727603	976833	977234
NC_014804	650728339	1629449	1630534
NC_014804	650728338	1628234	1629325
NC_014804	650728331	1620648	1621754
NC_014804	650728330	1619614	1620639
NC_014804	650728333	1622594	1623439
NC_014804	650728332	1621764	1622597
NC_014804	650728335	1624914	1625918
NC_014804	650728334	1623449	1624786
NC_014804	650728337	1627034	1628176
NC_014804	650728336	1625915	1626943
NC_014804	650728668	1951500	1951655
NC_015471	650829887	31643	33133
NC_014804	650727231	660890	661402
NC_014804	650727230	659549	660865
NC_014804	650727233	662421	663236
NC_014804	650727232	661784	662398
NC_014804	650727235	663409	664053
NC_014804	650727234	663233	663412
NC_014804	650727237	664825	666132
NC_014804	650727236	664034	664816
NC_014804	650727239	666980	667300
NC_014804	650727238	666249	666977
NC_014804	650727585	958485	958904
NC_014804	650727584	957457	958485
NC_014804	650727583	956474	957373
NC_014804	650727582	956144	956422
NC_014804	650727581	955722	956060
NC_014804	650727580	953929	955617
NC_014804	650726724	212767	212976
NC_014804	650726725	213063	213884
NC_014804	650726726	214081	215364
NC_014804	650726727	215356	215472
NC_014804	650726722	210524	211327
NC_014804	650726723	211372	212670
NC_014804	650727849	1177514	1178251
NC_014804	650726729	215740	217086
NC_014804	650727129	563063	563260
NC_014804	650727128	561868	563061
NC_014804	650727125	558934	559254
NC_014804	650727124	558236	558739
NC_014804	650727127	561507	561755
NC_014804	650727126	559351	561510
NC_014804	650727121	556248	557123
NC_014804	650727120	555303	556151
NC_014804	650727123	557977	558225
NC_014804	650727122	557220	557987
NC_014804	650727055	496414	498072
NC_014804	650727054	494969	496066
NC_014804	650727057	499244	500941
NC_014804	650727056	498280	499251
NC_014804	650727051	491554	492399
NC_014804	650727050	490126	491376
NC_014804	650727053	493914	494975
NC_014804	650727052	492498	493787
NC_014804	650727059	501555	502025
NC_014804	650727058	501028	501552
NC_014804	650727837	1168404	1169540
NC_014804	650727836	1167705	1168178
NC_014804	650727835	1167285	1167659
NC_014804	650727834	1166797	1167288
NC_014804	650727833	1165851	1166687
NC_014804	650727832	1165531	1165854
NC_014804	650727831	1164645	1165439
NC_014804	650727830	1163738	1164364
NC_014804	650727839	1170080	1171597
NC_014804	650727838	1169690	1170097
NC_014804	650726618	127220	127366
NC_014804	650726619	127582	127941
NC_014804	650726610	117859	118884
NC_014804	650726611	118923	121799
NC_014804	650726612	122114	122698
NC_014804	650726613	123016	123729
NC_014804	650726614	123745	124512
NC_014804	650726615	124739	125194
NC_014804	650726616	125191	125826
NC_014804	650726617	125823	127163
NC_014804	650726470	8709	11414
NC_014804	650726471	11453	11905
NC_014804	650726472	11922	12167
NC_014804	650726473	12410	13606
NC_014804	650726474	13661	14755
NC_014804	650726475	14792	15814
NC_014804	650726476	15831	16100
NC_014804	650726477	16097	17281
NC_014804	650726478	17293	18252
NC_014804	650726479	18258	19142
NC_014804	650727909	1229115	1230542
NC_014804	650727908	1228015	1229115
NC_014804	650727903	1223753	1224316
NC_014804	650727902	1222981	1223550
NC_014804	650727901	1221853	1222707
NC_014804	650727900	1221411	1221776
NC_014804	650727907	1227408	1227941
NC_014804	650727906	1225274	1227271
NC_014804	650727905	1224616	1225239
NC_014804	650727904	1224409	1224606
NC_014804	650726508	43840	44370
NC_014804	650726509	44346	44864
NC_014804	650726504	39850	40497
NC_014804	650726505	40682	41614
NC_014804	650726506	41671	42618
NC_014804	650726507	42814	43548
NC_014804	650726500	36497	37561
NC_014804	650726501	37610	38215
NC_014804	650726502	38215	39213
NC_014804	650726503	39176	39853
NC_014804	650726988	432000	432326
NC_014804	650726989	432339	433019
NC_014804	650727842	1172299	1172544
NC_014804	650726980	422408	423757
NC_014804	650726981	423752	424168
NC_014804	650726982	424339	425658
NC_014804	650726983	425690	427219
NC_014804	650726984	427209	428243
NC_014804	650726985	428240	429145
NC_014804	650726986	429159	430139
NC_014804	650726987	430234	432021
NC_014804	650727843	1172541	1172789
NC_014804	650728618	1886275	1888215
NC_014804	650728619	1888258	1889043
NC_014804	650728616	1884337	1885266
NC_014804	650728617	1885268	1886278
NC_014804	650728614	1882426	1882830
NC_014804	650728615	1883054	1884340
NC_014804	650728612	1881837	1882118
NC_014804	650728613	1882253	1882444
NC_014804	650728610	1881425	1881544
NC_014804	650728611	1881541	1881873
NC_014804	650726878	335580	337259
NC_014804	650726879	337280	337690
NC_014804	650726874	331496	332248
NC_014804	650726875	332394	332636
NC_014804	650726876	332931	333983
NC_014804	650726877	334058	335569
NC_014804	650726870	326930	328813
NC_014804	650726871	328872	329495
NC_014804	650726872	329600	330241
NC_014804	650726873	330248	331474
NC_014804	650728102	1402154	1402618
NC_014804	650728103	1402716	1403306
NC_014804	650728100	1399684	1400682
NC_014804	650728101	1400822	1402186
NC_014804	650728106	1404233	1404766
NC_014804	650728107	1404861	1405946
NC_014804	650728104	1403303	1403866
NC_014804	650728105	1403883	1404143
NC_014804	650728108	1405943	1406068
NC_014804	650728109	1406065	1406913
NC_014804	650727771	1117308	1118483
NC_014804	650728588	1863460	1863681
NC_014804	650728589	1863668	1864048
NC_014804	650728586	1862701	1862844
NC_014804	650728587	1862855	1863412
NC_014804	650728584	1862177	1862368
NC_014804	650728585	1862349	1862549
NC_014804	650728582	1858972	1860030
NC_014804	650728583	1860040	1862130
NC_014804	650728580	1856388	1856540
NC_014804	650728581	1856622	1858928
NC_014804	650728036	1334902	1335891
NC_014804	650728037	1335888	1336709
NC_014804	650728034	1331045	1332253
NC_014804	650728035	1332373	1333665
NC_014804	650728032	1328860	1329522
NC_014804	650727589	962165	964120
NC_014804	650728030	1327983	1328585
NC_014804	650728031	1328582	1328863
NC_014804	650727588	961703	962140
NC_014804	650728038	1336696	1337499
NC_014804	650728039	1337501	1338475
NC_014804	650727587	960659	961699
NC_014804	650727586	959134	960522
NC_014804	650728427	1723020	1724243
NC_014804	650728328	1616896	1618854
NC_014804	650728329	1618898	1619575
NC_014804	650728322	1612869	1613759
NC_014804	650728323	1613820	1614374
NC_014804	650728320	1611429	1612331
NC_014804	650728321	1612391	1612879
NC_014804	650728326	1615254	1615487
NC_014804	650728327	1615648	1616772
NC_014804	650728324	1614438	1614890
NC_014804	650728347	1639644	1640486
NC_014804	650727222	653116	653790
NC_014804	650727223	653888	654619
NC_014804	650727220	651181	652551
NC_014804	650727221	652694	653035
NC_014804	650727594	967451	968149
NC_014804	650727595	968162	968467
NC_014804	650727596	968582	971086
NC_014804	650727597	971064	971849
NC_014804	650727598	971964	973166
NC_014804	650727599	973249	974616
NC_014804	650727228	657029	657385
NC_014804	650727229	657438	659486
NC_014804	650727138	567887	568306
NC_014804	650727139	568303	571146
NC_014804	650727136	566930	567211
NC_014804	650727137	567213	567890
NC_014804	650727134	565943	566617
NC_014804	650727135	566667	566930
NC_014804	650727132	564825	565430
NC_014804	650727133	565427	565885
NC_014804	650727130	563276	563965
NC_014804	650727131	564112	564786
NC_014804	650727046	486007	487149
NC_014804	650727829	1162605	1163741
NC_014804	650727044	484332	484874
NC_014804	650727045	484876	485754
NC_014804	650727042	482717	483934
