NC_012804	644808425	1069384	1069875
NC_012804	644809176	1794563	1795126
NC_012804	644809177	1795110	1795574
NC_012804	644809170	1790357	1791118
NC_012804	644809171	1791118	1792569
NC_012804	644809172	1792559	1792915
NC_012804	644808424	1069184	1069381
NC_012804	644809178	1795600	1796439
NC_012804	644809179	1796445	1797449
NC_012804	644809372	1945021	1945497
NC_012804	644809370	1943815	1944456
NC_012804	644809371	1944450	1945016
NC_012804	644809376	1950759	1951598
NC_012804	644809377	1951654	1952355
NC_012804	644808421	1066804	1068075
NC_012804	644809378	1952345	1952707
NC_012804	644809379	1952713	1953315
NC_012804	644808357	1015042	1015884
NC_012804	644808356	1014281	1015045
NC_012804	644808355	1012973	1014223
NC_012804	644809199	1812990	1813796
NC_012804	644808353	1012315	1012623
NC_012804	644808352	1010978	1012264
NC_012804	644808351	1009159	1010766
NC_012804	644808350	1007780	1009162
NC_012804	644809192	1808006	1809322
NC_012804	644809193	1809380	1809892
NC_012804	644809190	1805402	1805770
NC_012804	644809191	1805804	1807945
NC_012804	644809196	1811321	1811674
NC_012804	644809197	1811680	1812171
NC_012804	644808359	1016394	1017035
NC_012804	644808358	1015943	1016353
NC_012804	644808821	1424767	1425678
NC_012804	644808820	1423539	1424786
NC_012804	644808823	1426948	1427514
NC_012804	644808822	1425629	1426894
NC_012804	644808824	1427509	1428519
NC_012804	644808827	1430355	1430726
NC_012804	644808826	1428832	1430358
NC_012804	644808829	1431465	1432760
NC_012804	644808828	1430723	1431487
NC_012804	644808428	1070620	1070874
NC_012804	644807756	459680	460471
NC_012804	644807757	460468	460911
NC_012804	644807754	456967	457422
NC_012804	644807755	457681	459594
NC_012804	644807752	455018	456085
NC_012804	644807753	456139	456864
NC_012804	644807750	452965	453645
NC_012804	644807751	453651	454919
NC_012804	644808585	1206526	1207194
NC_012804	644807758	460936	461310
NC_012804	644807759	461361	461786
NC_012804	644809208	1822053	1823030
NC_012804	644809209	1823073	1823498
NC_012804	644809202	1814595	1815383
NC_012804	644809203	1815411	1816631
NC_012804	644809200	1813793	1813972
NC_012804	644809201	1813973	1814617
NC_012804	644809206	1818370	1820667
NC_012804	644809207	1820723	1821931
NC_012804	644809204	1816929	1817915
NC_012804	644809205	1817922	1818368
NC_012804	644807932	610305	611444
NC_012804	644807933	611444	612706
NC_012804	644807930	609347	609517
NC_012804	644807931	609636	610304
NC_012804	644807936	613820	614893
NC_012804	644807937	615061	615453
NC_012804	644808009	675234	675785
NC_012804	644808008	674614	675198
NC_012804	644808007	673710	674603
NC_012804	644808006	671856	673709
NC_012804	644807938	615626	618262
NC_012804	644807939	618150	618947
NC_012804	644808003	669309	670022
NC_012804	644808002	669028	669312
NC_012804	644808001	668636	669031
NC_012804	644808000	668385	668639
NC_012804	644807955	632270	633571
NC_012804	644808139	790675	791679
NC_012804	644808138	790225	790611
NC_012804	644807808	495252	496019
NC_012804	644807809	496105	496824
NC_012804	644808133	786443	787369
NC_012804	644807807	494682	495266
NC_012804	644807804	492503	493816
NC_012804	644807805	493850	494473
NC_012804	644808137	789796	790134
NC_012804	644808136	788830	789669
NC_012804	644807800	487597	488034
NC_012804	644808134	787446	788453
NC_012804	644807953	630511	630996
NC_012804	644808940	1544751	1545401
NC_012804	644808645	1265594	1267165
NC_012804	644808644	1264736	1265569
NC_012804	644808647	1267558	1267845
NC_012804	644808646	1267162	1267548
NC_012804	644808641	1263488	1263727
NC_012804	644808640	1263106	1263447
NC_012804	644808643	1264045	1264749
NC_012804	644808642	1263733	1263954
NC_012804	644809149	1770084	1770347
NC_012804	644808649	1268660	1269208
NC_012804	644808648	1267942	1268670
NC_012804	644809148	1769730	1770074
NC_012804	644807959	635602	636390
NC_012804	644809413	1979163	1979573
NC_012804	644807652	346652	347887
NC_012804	644807651	346129	346668
NC_012804	644809410	1977836	1978096
NC_012804	644809141	1762540	1763097
NC_012804	644809416	1981652	1982107
NC_012804	644807655	351972	352691
NC_012804	644809457	2015887	2016801
NC_012804	644809414	1979570	1980469
NC_012804	644809022	1622990	1623214
NC_012804	644807551	254496	255791
NC_012804	644807552	255880	256824
NC_012804	644807553	256839	257816
NC_012804	644807554	257807	258580
NC_012804	644809027	1628370	1630886
NC_012804	644809024	1624926	1625720
NC_012804	644809025	1625722	1627677
NC_012804	644809383	1955742	1956248
NC_012804	644809382	1955242	1955742
NC_012804	644807493	202070	203005
NC_012804	644807492	201114	202067
NC_012804	644809387	1958426	1959613
NC_012804	644809386	1957418	1958260
NC_012804	644809385	1956928	1957431
NC_012804	644809384	1956233	1956781
NC_012804	644809456	2015272	2015787
NC_012804	644807583	285692	285895
NC_012804	644807582	283033	285522
NC_012804	644807581	282072	282620
NC_012804	644807580	281456	282022
NC_012804	644807587	288925	289539
NC_012804	644807586	287698	288822
NC_012804	644807585	286545	287687
NC_012804	644807584	285955	286515
NC_012804	644807589	290954	292336
NC_012804	644807588	289604	290911
NC_012804	644807661	358690	359121
NC_012804	644807341	56058	57509
NC_012804	644807340	54841	56061
NC_012804	644807343	58017	60167
NC_012804	644807342	57511	58011
NC_012804	644807345	61245	61934
NC_012804	644807344	60418	61248
NC_012804	644807347	63279	63782
NC_012804	644807346	61931	63112
NC_012804	644807349	64846	65274
NC_012804	644807348	63779	64849
NC_012804	644807827	511175	511714
NC_012804	644807559	263126	263689
NC_012804	644808908	1511010	1511681
NC_012804	644808909	1511915	1512805
NC_012804	644808906	1509080	1509616
NC_012804	644808907	1509736	1510935
NC_012804	644808904	1507609	1507899
NC_012804	644808905	1508059	1509045
NC_012804	644808902	1506043	1506960
NC_012804	644808903	1506957	1507616
NC_012804	644808900	1504283	1505257
NC_012804	644808901	1505254	1506042
NC_012804	644807697	398193	405296
NC_012804	644807696	396753	398027
NC_012804	644807695	395725	396885
NC_012804	644807694	394913	395728
NC_012804	644807693	392485	394830
NC_012804	644807692	391346	392488
NC_012804	644807699	407496	407684
NC_012804	644807698	405323	407446
NC_012804	644809347	1922646	1923140
NC_012804	644809346	1922006	1922518
NC_012804	644809345	1921127	1921996
NC_012804	644809344	1920032	1921066
NC_012804	644809343	1919797	1919985
NC_012804	644809342	1919411	1919800
NC_012804	644809341	1918536	1919381
NC_012804	644809340	1918212	1918526
NC_012804	644809349	1926704	1927132
NC_012804	644809348	1923137	1926652
NC_012804	644808832	1434202	1436433
NC_012804	644808833	1436516	1436884
NC_012804	644808830	1432757	1433620
NC_012804	644808831	1433610	1434215
NC_012804	644808836	1438692	1439357
NC_012804	644808837	1439373	1440032
NC_012804	644808834	1437032	1438015
NC_012804	644808835	1438017	1438352
NC_012804	644807763	464613	465104
NC_012804	644807762	463690	464601
NC_012804	644807761	463384	463683
NC_012804	644808839	1440758	1441408
NC_012804	644807766	465778	466401
NC_012804	644807765	465521	465703
NC_012804	644807764	465125	465328
NC_012804	644807569	271459	272466
NC_012804	644807568	269849	271462
NC_012804	644807561	264215	264718
NC_012804	644807560	263695	264222
NC_012804	644807563	265572	266117
NC_012804	644807562	264802	265548
NC_012804	644807565	266874	267821
NC_012804	644807564	266119	266550
NC_012804	644807567	269441	270127
NC_012804	644807566	267821	269398
NC_012804	644809246	1854363	1854764
NC_012804	644809247	1854769	1855734
NC_012804	644808348	1004866	1006191
NC_012804	644808349	1006266	1007717
NC_012804	644809245	1853702	1854193
NC_012804	644809239	1845519	1845827
NC_012804	644809238	1845082	1845519
NC_012804	644809237	1844628	1845071
NC_012804	644808317	969618	970718
NC_012804	644808342	998645	1002586
NC_012804	644809234	1843275	1843640
NC_012804	644808344	1003252	1004001
NC_012804	644808345	1004004	1004207
NC_012804	644809231	1840702	1841820
NC_012804	644808316	968702	969481
NC_012804	644808010	675796	676980
NC_012804	644808011	676977	677693
NC_012804	644807905	584649	585764
NC_012804	644808013	679350	679766
NC_012804	644808014	679863	680387
NC_012804	644808015	680393	681187
NC_012804	644808016	681184	682128
NC_012804	644808017	682224	683018
NC_012804	644808018	683064	683474
NC_012804	644808019	683471	684982
NC_012804	644808314	967195	968268
NC_012804	644807909	588850	590832
NC_012804	644807908	587742	588488
NC_012804	644807619	320600	321115
NC_012804	644807833	514736	515377
NC_012804	644807832	514468	514716
NC_012804	644807831	514036	514467
NC_012804	644807830	513629	514039
NC_012804	644808128	783156	783854
NC_012804	644807836	517035	517985
NC_012804	644807835	516154	517038
NC_012804	644807834	515402	516166
NC_012804	644808124	780183	780653
NC_012804	644808125	780783	781331
NC_012804	644807839	519739	520266
NC_012804	644807838	518996	519736
NC_012804	644808120	776097	778067
NC_012804	644808121	778102	778581
NC_012804	644808122	778578	779630
NC_012804	644808123	779630	780154
NC_012804	644808160	807696	807956
NC_012804	644808161	807946	809376
NC_012804	644807875	548764	549639
NC_012804	644808656	1274888	1275157
NC_012804	644808657	1275161	1275454
NC_012804	644808654	1273190	1274608
NC_012804	644807874	547886	548767
NC_012804	644808652	1270336	1271553
NC_012804	644808653	1271857	1273179
NC_012804	644808650	1269246	1269863
NC_012804	644808651	1269860	1270321
NC_012804	644807873	547312	547812
NC_012804	644808658	1275494	1276174
NC_012804	644808165	811206	811778
NC_012804	644808166	811858	812217
NC_012804	644807870	543952	545601
NC_012804	644807634	333558	334379
NC_012804	644809175	1794089	1794514
NC_012804	644809421	1983886	1984461
NC_012804	644807611	309775	311292
NC_012804	644807688	389363	390175
NC_012804	644808932	1536594	1538603
NC_012804	644807594	297664	298281
NC_012804	644807595	298241	298921
NC_012804	644807596	298973	299767
NC_012804	644807590	292376	293935
NC_012804	644807591	294188	294484
NC_012804	644807592	294528	297269
NC_012804	644807593	297304	297693
NC_012804	644807598	299819	299917
NC_012804	644807682	382481	383749
NC_012804	644807352	67421	67648
NC_012804	644807353	67744	68010
NC_012804	644807350	65424	66497
NC_012804	644807351	66535	67299
NC_012804	644807356	70647	71288
NC_012804	644807357	71310	71792
NC_012804	644807354	68011	69327
NC_012804	644807355	69342	70634
NC_012804	644807358	71925	76046
NC_012804	644807359	76393	77232
NC_012804	644808933	1538600	1540255
NC_012804	644807689	390172	390903
NC_012804	644808931	1536139	1536597
NC_012804	644808930	1533229	1535877
NC_012804	644808937	1542536	1543504
NC_012804	644808936	1541676	1542527
NC_012804	644808935	1540801	1541667
NC_012804	644807680	377966	379216
NC_012804	644807681	379240	381969
NC_012804	644808939	1544047	1544688
NC_012804	644807683	383780	385018
NC_012804	644807684	385008	386315
NC_012804	644807685	386460	386924
NC_012804	644807686	386932	388347
NC_012804	644807687	388348	389199
NC_012804	644809358	1934528	1934941
NC_012804	644809359	1935032	1935853
NC_012804	644809350	1927256	1928824
NC_012804	644809351	1928834	1929202
NC_012804	644809352	1929205	1929663
NC_012804	644809353	1929670	1930809
NC_012804	644809354	1930880	1931725
NC_012804	644809355	1931762	1932763
NC_012804	644809356	1933224	1933748
NC_012804	644809357	1933745	1934473
NC_012804	644808485	1124417	1124560
NC_012804	644808807	1411437	1412876
NC_012804	644808806	1408625	1411246
NC_012804	644808805	1408055	1408510
NC_012804	644808804	1407124	1408062
NC_012804	644807778	474787	475107
NC_012804	644807779	475124	475597
NC_012804	644808801	1404798	1405466
NC_012804	644808800	1404001	1404636
NC_012804	644807774	471934	472392
NC_012804	644807775	472421	472918
NC_012804	644807776	473031	473681
NC_012804	644807777	473687	474709
NC_012804	644807770	468632	469546
NC_012804	644807771	469594	470415
NC_012804	644807772	470544	471665
NC_012804	644807773	471728	471922
NC_012804	644807578	279662	280342
NC_012804	644807579	280349	281350
NC_012804	644807572	274374	275543
NC_012804	644807573	275512	276030
NC_012804	644807570	272530	273366
NC_012804	644807571	273363	274370
NC_012804	644807576	278590	278937
NC_012804	644807577	278924	279448
NC_012804	644807574	276077	276991
NC_012804	644807575	277045	278508
NC_012804	644808241	879520	879801
NC_012804	644808240	877746	879479
NC_012804	644808243	880103	881113
NC_012804	644808242	879811	880092
NC_012804	644808245	881412	882065
NC_012804	644808244	881091	881393
NC_012804	644808247	882402	882809
NC_012804	644808246	882100	882405
NC_012804	644808249	883612	884556
NC_012804	644808248	882760	883599
NC_012804	644809220	1831789	1832934
NC_012804	644809221	1832931	1833791
NC_012804	644809224	1834446	1835657
NC_012804	644808338	993689	995101
NC_012804	644809227	1835888	1837033
NC_012804	644809228	1837035	1837286
NC_012804	644809229	1837354	1839171
NC_012804	644808337	992206	993645
NC_012804	644808336	990357	992204
NC_012804	644808331	984528	986255
NC_012804	644808330	983189	984496
NC_012804	644808333	987705	988115
NC_012804	644808332	986245	987639
NC_012804	644808797	1402789	1403142
NC_012804	644808796	1402442	1402774
NC_012804	644808795	1401481	1402464
NC_012804	644808794	1401149	1401475
NC_012804	644808061	723917	724672
NC_012804	644808792	1400106	1400390
NC_012804	644808791	1399906	1400103
NC_012804	644808790	1399157	1399861
NC_012804	644808069	732390	733487
NC_012804	644808068	731774	732400
NC_012804	644808799	1403780	1404052
NC_012804	644808798	1403239	1403640
NC_012804	644808483	1122746	1123792
NC_012804	644808482	1121968	1122711
NC_012804	644808481	1121151	1121993
NC_012804	644808480	1119953	1121158
NC_012804	644808487	1125383	1125886
NC_012804	644808486	1124557	1125588
NC_012804	644807822	505929	506549
NC_012804	644808484	1123734	1124432
NC_012804	644808489	1126986	1127519
NC_012804	644808488	1125877	1126857
NC_012804	644807828	511747	512940
NC_012804	644807829	512925	513626
NC_012804	644808669	1289477	1290493
NC_012804	644808668	1287965	1289425
NC_012804	644808663	1280086	1280496
NC_012804	644808662	1278806	1280089
NC_012804	644808661	1278145	1278801
NC_012804	644808660	1276829	1278082
NC_012804	644808667	1285216	1287939
NC_012804	644808666	1284111	1284641
NC_012804	644808665	1281686	1284145
NC_012804	644808664	1280624	1281511
NC_012804	644808469	1110194	1110550
NC_012804	644808468	1107727	1110132
NC_012804	644808461	1101670	1102977
NC_012804	644808460	1101293	1101550
NC_012804	644808463	1104273	1104836
NC_012804	644809435	1998351	1998806
NC_012804	644808465	1105672	1106208
NC_012804	644808464	1104837	1105616
NC_012804	644808467	1106841	1107458
NC_012804	644808466	1106214	1106783
NC_012804	644807918	598476	598877
NC_012804	644807919	598870	599622
NC_012804	644807910	590964	591257
NC_012804	644807911	591498	592895
NC_012804	644807912	592956	593864
NC_012804	644807913	593995	594552
NC_012804	644807914	594555	595796
NC_012804	644807915	595904	596737
NC_012804	644807916	596807	597703
NC_012804	644807917	597700	598479
NC_012804	644809437	2000104	2000664
NC_012804	644808043	707853	708284
NC_012804	644809431	1992673	1994730
NC_012804	644808042	706747	707745
NC_012804	644808803	1406686	1407114
NC_012804	644808802	1405467	1406321
NC_012804	644807972	643351	643692
NC_012804	644808046	709902	711218
NC_012804	644809430	1992146	1992676
NC_012804	644807708	414500	414964
NC_012804	644808809	1413220	1414158
NC_012804	644808808	1412925	1413185
NC_012804	644807675	373329	373865
NC_012804	644809434	1997038	1998354
NC_012804	644807677	375025	375765
NC_012804	644809436	1998809	2000089
NC_012804	644807671	369089	370105
NC_012804	644809122	1746802	1747263
NC_012804	644809433	1995680	1997041
NC_012804	644807624	324294	325985
NC_012804	644809432	1994943	1995593
NC_012804	644807367	83671	83811
NC_012804	644807366	83053	83637
NC_012804	644807364	81847	82899
NC_012804	644807363	80493	81659
NC_012804	644807362	79543	80496
NC_012804	644807361	78519	79496
NC_012804	644807360	77511	78509
NC_012804	644809439	2002682	2003944
NC_012804	644807369	84398	84649
NC_012804	644807368	83824	84393
NC_012804	644808308	960161	960772
NC_012804	644808924	1523862	1524686
NC_012804	644808925	1524676	1524963
NC_012804	644808926	1525056	1528358
NC_012804	644808927	1528371	1531133
NC_012804	644808920	1520320	1521156
NC_012804	644808921	1521541	1521786
NC_012804	644808922	1521868	1522860
NC_012804	644808923	1522857	1523804
NC_012804	644808928	1531138	1531869
NC_012804	644808929	1532023	1533111
NC_012804	644809329	1906599	1907741
NC_012804	644809328	1905041	1905808
NC_012804	644809325	1902954	1903214
NC_012804	644809324	1902223	1902942
NC_012804	644809327	1903999	1905039
NC_012804	644809326	1903221	1903988
NC_012804	644809321	1900703	1901332
NC_012804	644809320	1900516	1900716
NC_012804	644809323	1901819	1902220
NC_012804	644809322	1901338	1901808
NC_012804	644807701	408592	408957
NC_012804	644808818	1420815	1422743
NC_012804	644808819	1422730	1423542
NC_012804	644808810	1414055	1414663
NC_012804	644808811	1414708	1415412
NC_012804	644808812	1415534	1415758
NC_012804	644808813	1415806	1418025
NC_012804	644808814	1418130	1418387
NC_012804	644808815	1418401	1419084
NC_012804	644808816	1419081	1419737
NC_012804	644808817	1419869	1420825
NC_012804	644809438	2000763	2002685
NC_012804	644807783	477088	477582
NC_012804	644807782	476864	477091
NC_012804	644807785	478402	478938
NC_012804	644807784	477792	478388
NC_012804	644807787	480047	480976
NC_012804	644807786	478986	480044
NC_012804	644807789	482028	482561
NC_012804	644807788	480981	481952
NC_012804	644809031	1634093	1634968
NC_012804	644809030	1633004	1633870
NC_012804	644809033	1635412	1636416
NC_012804	644809032	1635000	1635374
NC_012804	644809035	1637188	1637988
NC_012804	644809034	1636413	1637198
NC_012804	644807549	252776	253333
NC_012804	644807548	252422	252739
NC_012804	644807547	251233	252420
NC_012804	644807546	250292	251227
NC_012804	644807545	249925	250242
NC_012804	644807544	248729	249913
NC_012804	644807543	247723	248727
NC_012804	644807542	246643	247659
NC_012804	644807541	246248	246640
NC_012804	644807540	245925	246251
NC_012804	644808252	886638	888077
NC_012804	644808253	888152	888739
NC_012804	644808250	884549	885568
NC_012804	644808251	885702	886634
NC_012804	644808256	890228	890350
NC_012804	644808257	890677	891468
NC_012804	644808254	888763	889194
NC_012804	644808255	889548	890204
NC_012804	644808258	891456	892226
NC_012804	644808259	892265	893425
NC_012804	644807893	569269	570612
NC_012804	644809255	1862843	1864282
NC_012804	644809254	1861995	1862744
NC_012804	644809257	1865512	1866543
NC_012804	644809256	1864270	1865487
NC_012804	644809251	1858925	1859293
NC_012804	644809250	1858268	1858825
NC_012804	644809253	1861248	1861985
NC_012804	644808329	982643	983119
NC_012804	644808326	980557	980706
NC_012804	644808327	980770	982197
NC_012804	644808324	977795	979291
NC_012804	644808325	979401	980564
NC_012804	644809259	1867039	1867743
NC_012804	644808323	977430	977798
NC_012804	644808320	973309	974445
NC_012804	644808321	974607	976205
NC_012804	644808076	738667	739473
NC_012804	644808077	739436	740152
NC_012804	644808074	737545	737946
NC_012804	644808075	738043	738666
NC_012804	644808072	736895	737191
NC_012804	644808073	737232	737603
NC_012804	644808070	733497	735758
NC_012804	644808071	735836	736846
NC_012804	644808078	740131	740541
NC_012804	644808079	740498	740932
NC_012804	644808494	1130364	1130984
NC_012804	644808495	1131076	1131495
NC_012804	644808496	1131499	1131951
NC_012804	644808497	1132024	1132362
NC_012804	644808490	1127577	1128656
NC_012804	644808491	1128799	1129197
NC_012804	644808492	1129194	1129613
NC_012804	644808493	1129541	1130377
NC_012804	644808744	1352123	1353109
NC_012804	644808498	1132356	1132658
NC_012804	644808499	1132712	1133614
NC_012804	644808678	1295460	1296305
NC_012804	644808679	1296305	1297453
NC_012804	644808674	1293596	1294057
NC_012804	644808675	1294132	1294593
NC_012804	644808676	1294590	1294922
NC_012804	644808677	1294912	1295463
NC_012804	644808670	1290499	1290846
NC_012804	644808671	1290843	1291451
NC_012804	644808672	1291436	1292482
NC_012804	644808673	1292494	1293522
NC_012804	644808478	1119062	1119499
NC_012804	644808479	1119553	1119951
NC_012804	644808472	1111522	1112196
NC_012804	644808473	1112199	1115777
NC_012804	644808470	1110587	1111162
NC_012804	644808471	1111110	1111592
NC_012804	644808476	1118056	1118814
NC_012804	644808477	1118863	1119060
NC_012804	644808474	1115938	1117626
NC_012804	644808475	1117802	1118044
NC_012804	644807709	415130	417865
NC_012804	644808235	872422	875403
NC_012804	644808236	875400	876071
NC_012804	644808788	1396924	1398219
NC_012804	644808789	1398216	1399160
NC_012804	644808237	876072	876353
NC_012804	644807969	641798	642154
NC_012804	644807968	641475	641939
NC_012804	644807965	639455	639979
NC_012804	644808781	1391814	1392527
NC_012804	644807967	640511	640999
NC_012804	644808783	1392945	1394087
NC_012804	644807961	637432	638376
NC_012804	644808785	1394119	1394847
NC_012804	644808786	1394884	1395477
NC_012804	644808231	867473	867934
NC_012804	644808232	868037	868627
NC_012804	644809440	2004028	2004630
NC_012804	644808233	868668	870560
NC_012804	644808335	989663	990310
NC_012804	644808229	865108	866208
NC_012804	644807700	407733	408542
NC_012804	644809441	2004687	2005325
NC_012804	644807705	410812	412539
NC_012804	644807704	410400	410708
NC_012804	644808065	730175	730645
NC_012804	644809442	2005378	2005815
NC_012804	644807850	526462	526752
NC_012804	644808067	731068	731709
NC_012804	644807852	527548	528312
NC_012804	644807855	529016	529474
NC_012804	644807854	528718	528984
NC_012804	644809443	2005976	2006290
NC_012804	644808063	727072	729180
NC_012804	644808062	724682	727072
NC_012804	644807859	531662	532615
NC_012804	644808315	968393	968689
NC_012804	644808415	1062732	1062917
NC_012804	644808416	1063213	1063758
NC_012804	644809444	2006466	2006651
NC_012804	644808417	1063759	1065000
NC_012804	644808146	796320	796664
NC_012804	644808743	1351819	1352139
NC_012804	644808411	1057244	1057807
NC_012804	644808412	1057874	1060213
NC_012804	644808145	795771	796247
NC_012804	644809445	2006641	2006976
NC_012804	644807378	90529	91158
NC_012804	644807379	91253	91495
NC_012804	644807370	84837	85610
NC_012804	644807371	85641	86330
NC_012804	644807372	86317	87081
NC_012804	644807373	87078	87185
NC_012804	644807374	87188	87757
NC_012804	644807375	87761	88288
NC_012804	644807376	88369	89196
NC_012804	644808414	1062494	1062694
NC_012804	644809106	1734218	1734439
NC_012804	644809338	1916458	1917039
NC_012804	644809339	1917260	1918162
NC_012804	644809336	1914545	1915699
NC_012804	644809337	1915719	1916474
NC_012804	644809334	1912599	1913147
NC_012804	644809335	1913223	1914383
NC_012804	644809332	1910253	1910873
NC_012804	644809333	1910870	1912480
NC_012804	644809330	1907772	1910054
NC_012804	644809331	1910104	1910256
NC_012804	644808918	1518741	1519466
NC_012804	644808869	1472595	1473953
NC_012804	644808868	1471444	1472616
NC_012804	644808865	1467912	1469198
NC_012804	644808864	1467047	1467898
NC_012804	644808867	1470373	1471380
NC_012804	644808866	1469363	1470376
NC_012804	644808861	1464078	1465094
NC_012804	644808860	1462710	1464056
NC_012804	644808863	1466217	1467050
NC_012804	644808862	1465104	1466207
NC_012804	644807792	483347	483889
NC_012804	644807793	483879	484175
NC_012804	644807790	482594	483154
NC_012804	644807791	483157	483345
NC_012804	644807796	484970	485638
NC_012804	644807797	485733	486557
NC_012804	644807794	484186	484356
NC_012804	644807795	484381	484968
NC_012804	644807798	486558	487016
NC_012804	644807799	486973	487557
NC_012804	644807826	509518	510969
NC_012804	644807550	253551	254513
NC_012804	644809023	1623263	1624942
NC_012804	644809020	1620408	1622015
NC_012804	644809021	1622079	1622993
NC_012804	644809026	1627679	1628284
NC_012804	644807555	258590	259069
NC_012804	644807556	259066	259818
NC_012804	644807557	259815	261215
NC_012804	644807558	261308	263077
NC_012804	644807820	504166	504462
NC_012804	644809028	1630952	1631710
NC_012804	644809029	1631827	1633002
NC_012804	644807821	504455	505804
NC_012804	644808267	901927	903483
NC_012804	644808266	899136	901967
NC_012804	644808265	898565	899131
NC_012804	644808264	897412	898563
NC_012804	644808263	896933	897415
NC_012804	644808262	896610	896783
NC_012804	644808261	894997	896613
NC_012804	644808260	893428	894906
NC_012804	644807823	506536	507867
NC_012804	644808269	912825	913619
NC_012804	644808268	903539	912652
NC_012804	644809173	1792921	1793433
NC_012804	644808313	965506	967179
NC_012804	644808312	964436	965503
NC_012804	644808311	963495	964370
NC_012804	644808310	961780	963423
NC_012804	644809242	1849745	1853113
NC_012804	644809243	1853129	1853377
NC_012804	644809240	1845841	1847016
NC_012804	644809241	1847022	1849739
NC_012804	644808319	971812	973308
NC_012804	644808318	970755	971765
NC_012804	644809077	1708829	1710706
NC_012804	644809248	1855775	1856212
NC_012804	644809249	1856317	1856970
